Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4046.0,3796.0,55.0
Andhra Pradesh,767465.0,719477.0,6319.0
Arunachal Pradesh,12768.0,9694.0,29.0
Assam,198213.0,168072.0,834.0
Bihar,200103.0,188380.0,967.0
Chandigarh,13403.0,12119.0,199.0
Chhattisgarh,150696.0,121548.0,1339.0
Dadra and Nagar Haveli and Daman and Diu,3171.0,3090.0,2.0
Delhi,317548.0,289747.0,5898.0
Goa,39438.0,34731.0,519.0
Gujarat,154936.0,136404.0,3595.0
Haryana,145507.0,133706.0,1614.0
Himachal Pradesh,18008.0,15233.0,255.0
Jammu and Kashmir,85409.0,74318.0,1352.0
Jharkhand,94369.0,86367.0,811.0
Karnataka,735371.0,611167.0,10198.0
Kerala,310140.0,215149.0,1066.0
Ladakh,5304.0,4261.0,64.0
Madhya Pradesh,155276.0,138158.0,2686.0
Maharashtra,1554389.0,1316769.0,40859.0
Manipur,14094.0,10915.0,103.0
Meghalaya,7991.0,5582.0,70.0
Mizoram,2220.0,2108.0,0.0
Nagaland,7416.0,5916.0,22.0
Odisha,259541.0,235763.0,1062.0
Puducherry,32245.0,27152.0,568.0
Punjab,125760.0,114075.0,3925.0
Rajasthan,165240.0,141835.0,1694.0
Sikkim,3459.0,3075.0,59.0
Tamil Nadu,670392.0,617403.0,10423.0
Telangana,217670.0,193218.0,1249.0
Tripura,29031.0,25394.0,319.0
Uttarakhand,56070.0,49129.0,796.0
Uttar Pradesh,444711.0,401306.0,6507.0
West Bengal,305697.0,268384.0,5808.0
National Total,7307097.0,6383441.0,111266.0
