Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10024.0,9890.0,129.0
Andhra Pradesh,2318478.0,2302862.0,14729.0
Arunachal Pradesh,64471.0,64119.0,296.0
Assam,724164.0,716112.0,6639.0
Bihar,830290.0,817864.0,12255.0
Chandigarh,91806.0,90575.0,1165.0
Chhattisgarh,1151552.0,1136848.0,14033.0
Dadra and Nagar Haveli and Daman and Diu,11440.0,11435.0,4.0
Delhi,1861870.0,1834638.0,26137.0
Goa,245125.0,241176.0,3828.0
Gujarat,1223305.0,1211555.0,10937.0
Haryana,983155.0,971477.0,10575.0
Himachal Pradesh,283777.0,279155.0,4124.0
Jammu and Kashmir,453270.0,448196.0,4749.0
Jharkhand,434579.0,429065.0,5315.0
Karnataka,3942730.0,3899647.0,39996.0
Kerala,6513312.0,6433365.0,66263.0
Ladakh,28130.0,27785.0,228.0
Lakshadweep,11401.0,11348.0,52.0
Madhya Pradesh,1040172.0,1028402.0,10733.0
Maharashtra,7869038.0,7717823.0,143740.0
Manipur,136903.0,134669.0,2115.0
Meghalaya,93601.0,91876.0,1585.0
Mizoram,218673.0,213800.0,664.0
Nagaland,35430.0,34611.0,757.0
Odisha,1286009.0,1275767.0,9101.0
Puducherry,165745.0,163755.0,1962.0
Punjab,758488.0,740411.0,17721.0
Rajasthan,1281460.0,1269270.0,9545.0
Sikkim,39092.0,38615.0,443.0
Tamil Nadu,3451171.0,3410740.0,38017.0
Telangana,789860.0,784224.0,4111.0
Tripura,100869.0,99941.0,919.0
Uttarakhand,436748.0,428277.0,7687.0
Uttar Pradesh,2069258.0,2043712.0,23476.0
West Bengal,2015912.0,1993145.0,21180.0
National Total,42971308.0,42406150.0,515210.0
