Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10016.0,9875.0,129.0
Andhra Pradesh,2317605.0,2299362.0,14725.0
Arunachal Pradesh,64408.0,63947.0,296.0
Assam,724099.0,715881.0,6638.0
Bihar,830003.0,817417.0,12255.0
Chandigarh,91712.0,90380.0,1165.0
Chhattisgarh,1150690.0,1134777.0,14026.0
Dadra and Nagar Haveli and Daman and Diu,11438.0,11433.0,4.0
Delhi,1859054.0,1830872.0,26119.0
Goa,244981.0,240859.0,3800.0
Gujarat,1222349.0,1209148.0,10926.0
Haryana,981084.0,968311.0,10555.0
Himachal Pradesh,283182.0,277866.0,4115.0
Jammu and Kashmir,452901.0,447282.0,4748.0
Jharkhand,434337.0,428512.0,5315.0
Karnataka,3940429.0,3893532.0,39919.0
Kerala,6494680.0,6395737.0,65161.0
Ladakh,27992.0,27557.0,228.0
Lakshadweep,11399.0,11337.0,52.0
Madhya Pradesh,1038196.0,1023141.0,10727.0
Maharashtra,7864516.0,7709015.0,143695.0
Manipur,136727.0,134258.0,2109.0
Meghalaya,93437.0,91671.0,1577.0
Mizoram,213118.0,204864.0,655.0
Nagaland,35401.0,34518.0,755.0
Odisha,1284616.0,1272428.0,9056.0
Puducherry,165701.0,163570.0,1962.0
Punjab,757980.0,739491.0,17702.0
Rajasthan,1279003.0,1263926.0,9535.0
Sikkim,39062.0,38558.0,442.0
Tamil Nadu,3448568.0,3403402.0,38002.0
Telangana,788624.0,780974.0,4111.0
Tripura,100860.0,99908.0,919.0
Uttarakhand,436008.0,425977.0,7679.0
Uttar Pradesh,2067138.0,2039456.0,23450.0
West Bengal,2014803.0,1991679.0,21172.0
National Total,42916117.0,42290921.0,513724.0
