Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10035.0,9905.0,129.0
Andhra Pradesh,2319662.0,2304898.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724207.0,716212.0,6639.0
Bihar,830524.0,818251.0,12256.0
Chandigarh,91998.0,90798.0,1165.0
Chhattisgarh,1152235.0,1138183.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1874876.0,1844734.0,26167.0
Goa,245385.0,241528.0,3832.0
Gujarat,1224245.0,1213204.0,10943.0
Haryana,989292.0,976894.0,10618.0
Himachal Pradesh,284755.0,280547.0,4134.0
Jammu and Kashmir,453990.0,449186.0,4751.0
Jharkhand,435206.0,429867.0,5317.0
Karnataka,3946934.0,3905159.0,40057.0
Kerala,6539432.0,6467877.0,68843.0
Ladakh,28244.0,28011.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041319.0,1030515.0,10735.0
Maharashtra,7876841.0,7728091.0,147834.0
Manipur,137212.0,135065.0,2120.0
Meghalaya,93794.0,92196.0,1593.0
Mizoram,226886.0,225491.0,695.0
Nagaland,35488.0,34728.0,760.0
Odisha,1287989.0,1278737.0,9124.0
Puducherry,165780.0,163815.0,1962.0
Punjab,759422.0,741513.0,17744.0
Rajasthan,1283332.0,1273630.0,9552.0
Sikkim,39149.0,38695.0,452.0
Tamil Nadu,3453552.0,3415193.0,38025.0
Telangana,791793.0,787469.0,4111.0
Tripura,100879.0,99957.0,922.0
Uttarakhand,437388.0,429262.0,7693.0
Uttar Pradesh,2072892.0,2048188.0,23505.0
West Bengal,2018012.0,1996556.0,21201.0
National Total,43060086.0,42521341.0,522223.0
