Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10203.0,10034.0,129.0
Andhra Pradesh,2322686.0,2306537.0,14731.0
Arunachal Pradesh,64551.0,64221.0,296.0
Assam,725481.0,716683.0,7988.0
Bihar,833890.0,820359.0,12261.0
Chandigarh,94124.0,92535.0,1165.0
Chhattisgarh,1155024.0,1139959.0,14038.0
Dadra and Nagar Haveli and Daman and Diu,11492.0,11474.0,4.0
Delhi,1938048.0,1909266.0,26275.0
Goa,249282.0,244559.0,3841.0
Gujarat,1234689.0,1220146.0,10948.0
Haryana,1017929.0,1005264.0,10626.0
Himachal Pradesh,286761.0,281834.0,4141.0
Jammu and Kashmir,455475.0,450124.0,4757.0
Jharkhand,436190.0,430494.0,5321.0
Karnataka,3973873.0,3927353.0,40122.0
Kerala,6655875.0,6556666.0,70054.0
Ladakh,28527.0,28162.0,228.0
Lakshadweep,11411.0,11359.0,52.0
Madhya Pradesh,1044917.0,1033429.0,10744.0
Maharashtra,7989909.0,7821140.0,147949.0
Manipur,137323.0,135141.0,2120.0
Meghalaya,94027.0,92326.0,1594.0
Mizoram,229439.0,228304.0,706.0
Nagaland,35522.0,34746.0,761.0
Odisha,1291117.0,1280382.0,9126.0
Puducherry,166923.0,164419.0,1962.0
Punjab,763688.0,744867.0,17781.0
Rajasthan,1288988.0,1278556.0,9569.0
Sikkim,39264.0,38760.0,454.0
Tamil Nadu,3488091.0,3433299.0,38027.0
Telangana,803374.0,794510.0,4111.0
Tripura,100931.0,99978.0,923.0
Uttarakhand,438922.0,430434.0,7696.0
Uttar Pradesh,2092273.0,2066162.0,23542.0
West Bengal,2037590.0,2003845.0,21228.0
National Total,43547809.0,42907327.0,525270.0
