Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5716.0,5520.0,66.0
Andhra Pradesh,1043441.0,940574.0,7736.0
Arunachal Pradesh,17775.0,16993.0,58.0
Assam,240670.0,220344.0,1215.0
Bihar,415397.0,323514.0,2222.0
Chandigarh,39513.0,33498.0,440.0
Chhattisgarh,667446.0,538558.0,7536.0
Dadra and Nagar Haveli and Daman and Diu,6726.0,4700.0,4.0
Delhi,1047916.0,940930.0,14628.0
Goa,79798.0,63483.0,1055.0
Gujarat,510373.0,382426.0,6486.0
Haryana,435823.0,352515.0,3842.0
Himachal Pradesh,89193.0,73504.0,1363.0
Jammu and Kashmir,162890.0,140117.0,2172.0
Jharkhand,207288.0,155669.0,2115.0
Karnataka,1368945.0,1073257.0,14627.0
Kerala,1427545.0,1189267.0,5138.0
Ladakh,13502.0,11507.0,138.0
Lakshadweep,2247.0,1067.0,1.0
Madhya Pradesh,511990.0,414235.0,5221.0
Maharashtra,4343727.0,3601796.0,65284.0
Manipur,30567.0,29267.0,390.0
Meghalaya,16124.0,14560.0,161.0
Mizoram,5513.0,4731.0,13.0
Nagaland,13238.0,12413.0,98.0
Odisha,414056.0,367111.0,1997.0
Puducherry,54026.0,45758.0,758.0
Punjab,345366.0,286942.0,8530.0
Rajasthan,530875.0,380550.0,3685.0
Sikkim,7329.0,6261.0,140.0
Tamil Nadu,1097672.0,976876.0,13651.0
Telangana,411905.0,340590.0,2094.0
Tripura,34738.0,33514.0,394.0
Uttarakhand,156859.0,115615.0,2213.0
Uttar Pradesh,1120176.0,804563.0,11414.0
West Bengal,759942.0,653984.0,11009.0
National Total,17636307.0,14556209.0,197894.0
