Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3292.0,2904.0,50.0
Andhra Pradesh,487331.0,382104.0,4347.0
Arunachal Pradesh,4914.0,3381.0,8.0
Assam,123922.0,95063.0,352.0
Bihar,145832.0,128503.0,735.0
Chandigarh,5502.0,3290.0,69.0
Chhattisgarh,43163.0,20487.0,356.0
Dadra and Nagar Haveli and Daman and Diu,2537.0,2234.0,2.0
Delhi,188193.0,163785.0,4538.0
Goa,20455.0,15281.0,229.0
Gujarat,102844.0,83419.0,3091.0
Haryana,74272.0,58580.0,781.0
Himachal Pradesh,7018.0,4986.0,54.0
Jammu and Kashmir,42241.0,31924.0,770.0
Jharkhand,49797.0,34330.0,462.0
Karnataka,389232.0,283298.0,6298.0
Kerala,84759.0,62555.0,337.0
Ladakh,2996.0,2127.0,35.0
Madhya Pradesh,71880.0,54649.0,1543.0
Maharashtra,883862.0,636574.0,26276.0
Manipur,6883.0,4975.0,36.0
Meghalaya,2916.0,1527.0,15.0
Mizoram,1062.0,718.0,0.0
Nagaland,4128.0,3392.0,10.0
Odisha,120221.0,93774.0,538.0
Puducherry,16566.0,11107.0,298.0
Punjab,61527.0,43849.0,1808.0
Rajasthan,89363.0,73245.0,1122.0
Sikkim,1901.0,1347.0,5.0
Tamil Nadu,457697.0,398366.0,7748.0
Telangana,140969.0,107530.0,886.0
Tripura,15109.0,8745.0,144.0
Uttarakhand,23961.0,16056.0,330.0
Uttar Pradesh,259765.0,195959.0,3843.0
West Bengal,177701.0,150801.0,3510.0
National Total,4113811.0,3180865.0,70626.0
