Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,1027.0,326.0,14.0
Andhra Pradesh,186461.0,104354.0,1681.0
Arunachal Pradesh,1855.0,1210.0,3.0
Assam,50445.0,35892.0,121.0
Bihar,64770.0,42414.0,355.0
Chandigarh,1270.0,715.0,20.0
Chhattisgarh,10407.0,7871.0,71.0
Dadra and Nagar Haveli and Daman and Diu,1366.0,960.0,2.0
Delhi,140232.0,126116.0,4044.0
Goa,7423.0,5287.0,64.0
Gujarat,66669.0,49433.0,2556.0
Haryana,38548.0,31960.0,455.0
Himachal Pradesh,2916.0,1762.0,14.0
Jammu and Kashmir,22955.0,15244.0,426.0
Jharkhand,14888.0,5703.0,136.0
Karnataka,151449.0,74679.0,2804.0
Kerala,29151.0,17533.0,94.0
Ladakh,1592.0,1164.0,7.0
Madhya Pradesh,35734.0,26064.0,929.0
Maharashtra,468265.0,305521.0,16476.0
Manipur,3093.0,1862.0,7.0
Meghalaya,929.0,330.0,5.0
Mizoram,537.0,286.0,0.0
Nagaland,2498.0,685.0,6.0
Odisha,39018.0,25738.0,225.0
Puducherry,4433.0,2668.0,65.0
Punjab,19856.0,12943.0,491.0
Rajasthan,47272.0,33849.0,745.0
Sikkim,800.0,303.0,1.0
Tamil Nadu,273460.0,214815.0,4461.0
Telangana,73050.0,52103.0,589.0
Tripura,5725.0,3793.0,31.0
Uttarakhand,8254.0,5233.0,98.0
Uttar Pradesh,104388.0,60558.0,1857.0
West Bengal,83800.0,58962.0,1846.0
National Total,1964536.0,1328336.0,40699.0
