Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10664.0,10509.0,129.0
Andhra Pradesh,2338145.0,2323170.0,14733.0
Arunachal Pradesh,66831.0,66516.0,296.0
Assam,745523.0,734747.0,8034.0
Bihar,850342.0,837816.0,12300.0
Chandigarh,99185.0,97961.0,1181.0
Chhattisgarh,1175974.0,1161311.0,14130.0
Dadra and Nagar Haveli and Daman and Diu,11587.0,11581.0,4.0
Delhi,2003013.0,1976107.0,26501.0
Goa,257898.0,253619.0,3966.0
Gujarat,1274278.0,1262234.0,11032.0
Haryana,1054724.0,1043692.0,10703.0
Himachal Pradesh,312118.0,307706.0,4209.0
Jammu and Kashmir,479076.0,474132.0,4785.0
Jharkhand,442321.0,436882.0,5330.0
Karnataka,4063638.0,4020175.0,40281.0
Kerala,6798925.0,6714368.0,71088.0
Ladakh,29328.0,29078.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054227.0,1043299.0,10771.0
Maharashtra,8119345.0,7967314.0,148329.0
Manipur,139805.0,137635.0,2148.0
Meghalaya,96663.0,94983.0,1622.0
Mizoram,238304.0,237394.0,723.0
Nagaland,35953.0,35164.0,781.0
Odisha,1333168.0,1322649.0,9190.0
Puducherry,174376.0,171957.0,1973.0
Punjab,784465.0,763720.0,17913.0
Rajasthan,1312925.0,1302604.0,9639.0
Sikkim,44135.0,43561.0,496.0
Tamil Nadu,3580439.0,3536998.0,38046.0
Telangana,837405.0,832581.0,4111.0
Tripura,107772.0,106814.0,938.0
Uttarakhand,449146.0,440319.0,7750.0
Uttar Pradesh,2125884.0,2101712.0,23619.0
West Bengal,2113246.0,2088627.0,21496.0
National Total,44572243.0,44000298.0,528530.0
