Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4834.0,4681.0,61.0
Andhra Pradesh,875836.0,864049.0,7059.0
Arunachal Pradesh,16536.0,16243.0,55.0
Assam,214803.0,210299.0,1003.0
Bihar,242660.0,236247.0,1325.0
Chandigarh,18714.0,17698.0,302.0
Chhattisgarh,258635.0,236588.0,3116.0
Dadra and Nagar Haveli and Daman and Diu,3359.0,3338.0,2.0
Delhi,608830.0,583509.0,10074.0
Goa,49474.0,47737.0,707.0
Gujarat,228803.0,211603.0,4182.0
Haryana,253385.0,241544.0,2733.0
Himachal Pradesh,49761.0,41990.0,823.0
Jammu and Kashmir,116254.0,109894.0,1802.0
Jharkhand,111722.0,109141.0,1000.0
Karnataka,902240.0,874202.0,11954.0
Kerala,672037.0,611600.0,2647.0
Ladakh,9166.0,8429.0,123.0
Madhya Pradesh,224636.0,208421.0,3412.0
Maharashtra,1883365.0,1761615.0,48269.0
Manipur,27209.0,24739.0,324.0
Meghalaya,12941.0,12058.0,130.0
Mizoram,4049.0,3869.0,7.0
Nagaland,11728.0,11066.0,69.0
Odisha,324089.0,319458.0,1811.0
Puducherry,37513.0,36586.0,620.0
Punjab,160659.0,148680.0,5098.0
Rajasthan,292539.0,273784.0,2555.0
Sikkim,5340.0,4919.0,118.0
Tamil Nadu,800029.0,778081.0,11909.0
Telangana,278599.0,269828.0,1499.0
Tripura,33057.0,32367.0,376.0
Uttarakhand,83006.0,75501.0,1361.0
Uttar Pradesh,566728.0,539727.0,8083.0
West Bengal,523629.0,493145.0,9100.0
National Total,9906165.0,9422636.0,143709.0
