Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7641.0,7503.0,129.0
Andhra Pradesh,2060472.0,2040131.0,14307.0
Arunachal Pradesh,54987.0,54567.0,280.0
Assam,606468.0,597082.0,5950.0
Bihar,726026.0,716317.0,9661.0
Chandigarh,65302.0,64457.0,820.0
Chhattisgarh,1005654.0,991901.0,13570.0
Dadra and Nagar Haveli and Daman and Diu,10676.0,10668.0,4.0
Delhi,1439390.0,1413981.0,25089.0
Goa,177522.0,173572.0,3346.0
Gujarat,826290.0,815997.0,10086.0
Haryana,771076.0,760904.0,10049.0
Himachal Pradesh,221437.0,216414.0,3720.0
Jammu and Kashmir,331062.0,325793.0,4426.0
Jharkhand,348430.0,343173.0,5135.0
Karnataka,2983459.0,2936039.0,37941.0
Kerala,4854321.0,4739270.0,26865.0
Ladakh,20878.0,20634.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792684.0,782077.0,10523.0
Maharashtra,6591697.0,6419678.0,139789.0
Manipur,122737.0,119418.0,1897.0
Meghalaya,82953.0,80673.0,1435.0
Mizoram,112848.0,100829.0,386.0
Nagaland,31611.0,30689.0,674.0
Odisha,1035077.0,1022250.0,8285.0
Puducherry,127396.0,124961.0,1850.0
Punjab,602035.0,585264.0,16544.0
Rajasthan,954390.0,945394.0,8954.0
Sikkim,31749.0,31184.0,391.0
Tamil Nadu,2687092.0,2636379.0,35899.0
Telangana,668955.0,661093.0,3938.0
Tripura,84321.0,83401.0,816.0
Uttarakhand,343756.0,336181.0,7397.0
Uttar Pradesh,1710028.0,1687011.0,22898.0
West Bengal,1580530.0,1554132.0,18977.0
National Total,34081315.0,33439331.0,452290.0
