Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10657.0,10506.0,129.0
Andhra Pradesh,2338094.0,2323083.0,14733.0
Arunachal Pradesh,66826.0,66513.0,296.0
Assam,745495.0,734695.0,8034.0
Bihar,850241.0,837708.0,12300.0
Chandigarh,99175.0,97943.0,1181.0
Chhattisgarh,1175867.0,1161190.0,14129.0
Dadra and Nagar Haveli and Daman and Diu,11586.0,11581.0,4.0
Delhi,2002867.0,1975936.0,26501.0
Goa,257823.0,253502.0,3966.0
Gujarat,1274036.0,1261982.0,11031.0
Haryana,1054644.0,1043586.0,10703.0
Himachal Pradesh,312063.0,307687.0,4208.0
Jammu and Kashmir,479046.0,474088.0,4785.0
Jharkhand,442303.0,436862.0,5330.0
Karnataka,4063152.0,4019811.0,40280.0
Kerala,6795592.0,6709885.0,71063.0
Ladakh,29323.0,29071.0,231.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1054179.0,1043254.0,10771.0
Maharashtra,8118185.0,7966082.0,148324.0
Manipur,139803.0,137626.0,2148.0
Meghalaya,96651.0,94976.0,1622.0
Mizoram,238254.0,237318.0,723.0
Nagaland,35951.0,35160.0,781.0
Odisha,1332735.0,1322299.0,9187.0
Puducherry,174248.0,171816.0,1973.0
Punjab,784425.0,763647.0,17911.0
Rajasthan,1312746.0,1302281.0,9639.0
Sikkim,44101.0,43528.0,496.0
Tamil Nadu,3579368.0,3536027.0,38044.0
Telangana,837227.0,832411.0,4111.0
Tripura,107769.0,106813.0,938.0
Uttarakhand,449110.0,440305.0,7750.0
Uttar Pradesh,2125822.0,2101650.0,23619.0
West Bengal,2112558.0,2088229.0,21494.0
National Total,44563337.0,43990414.0,528487.0
