Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10028.0,9896.0,129.0
Andhra Pradesh,2318943.0,2303690.0,14730.0
Arunachal Pradesh,64483.0,64173.0,296.0
Assam,724178.0,716177.0,6639.0
Bihar,830382.0,818061.0,12255.0
Chandigarh,91869.0,90654.0,1165.0
Chhattisgarh,1151844.0,1137554.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863201.0,1836401.0,26143.0
Goa,245220.0,241305.0,3830.0
Gujarat,1223661.0,1212250.0,10939.0
Haryana,984236.0,972945.0,10591.0
Himachal Pradesh,284221.0,279672.0,4129.0
Jammu and Kashmir,453476.0,448541.0,4750.0
Jharkhand,435003.0,429490.0,5315.0
Karnataka,3944041.0,3901636.0,40024.0
Kerala,6523100.0,6447255.0,66958.0
Ladakh,28190.0,27892.0,228.0
Lakshadweep,11402.0,11349.0,52.0
Madhya Pradesh,1040771.0,1029556.0,10733.0
Maharashtra,7871566.0,7721510.0,143757.0
Manipur,137021.0,134789.0,2118.0
Meghalaya,93680.0,92020.0,1590.0
Mizoram,221738.0,218417.0,672.0
Nagaland,35452.0,34647.0,757.0
Odisha,1286772.0,1276782.0,9115.0
Puducherry,165764.0,163785.0,1962.0
Punjab,758793.0,740797.0,17736.0
Rajasthan,1282377.0,1272033.0,9550.0
Sikkim,39111.0,38648.0,447.0
Tamil Nadu,3452073.0,3413087.0,38024.0
Telangana,790499.0,785565.0,4111.0
Tripura,100870.0,99950.0,919.0
Uttarakhand,436953.0,428634.0,7689.0
Uttar Pradesh,2070063.0,2045413.0,23492.0
West Bengal,2016516.0,1994045.0,21189.0
National Total,42998938.0,42450055.0,516072.0
