Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10053.0,9918.0,129.0
Andhra Pradesh,2320037.0,2305210.0,14730.0
Arunachal Pradesh,64508.0,64210.0,296.0
Assam,724238.0,716241.0,6639.0
Bihar,830866.0,818528.0,12256.0
Chandigarh,92593.0,91296.0,1165.0
Chhattisgarh,1152543.0,1138432.0,14035.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11405.0,4.0
Delhi,1909991.0,1882086.0,26214.0
Goa,246192.0,241984.0,3832.0
Gujarat,1225698.0,1214309.0,10944.0
Haryana,1004273.0,992719.0,10621.0
Himachal Pradesh,285170.0,280931.0,4117.0
Jammu and Kashmir,454301.0,449491.0,4752.0
Jharkhand,435392.0,430023.0,5319.0
Karnataka,3954313.0,3911582.0,40066.0
Kerala,6571251.0,6489234.0,69824.0
Ladakh,28275.0,28040.0,228.0
Lakshadweep,11402.0,11306.0,52.0
Madhya Pradesh,1042875.0,1031893.0,10737.0
Maharashtra,7898815.0,7741143.0,147866.0
Manipur,137241.0,135119.0,2120.0
Meghalaya,93827.0,92233.0,1593.0
Mizoram,228449.0,227656.0,700.0
Nagaland,35498.0,33247.0,761.0
Odisha,1288545.0,1279270.0,9179.0
Puducherry,165910.0,163915.0,1962.0
Punjab,760518.0,742626.0,17754.0
Rajasthan,1286188.0,1276239.0,9557.0
Sikkim,39174.0,37966.0,452.0
Tamil Nadu,3456512.0,3417466.0,38025.0
Telangana,793907.0,789065.0,4111.0
Tripura,100886.0,99899.0,920.0
Uttar Pradesh,2080952.0,2056515.0,23523.0
Uttarakhand,438012.0,420439.0,7693.0
West Bengal,2019832.0,1998158.0,21205.0
National Total,43199678.0,42629794.0,523381.0
