Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9905.0,129.0
Andhra Pradesh,2319646.0,2304873.0,14730.0
Arunachal Pradesh,64495.0,64193.0,296.0
Assam,724200.0,716212.0,6639.0
Bihar,830508.0,818238.0,12256.0
Chandigarh,91966.0,90780.0,1165.0
Chhattisgarh,1152218.0,1138175.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1869051.0,1841162.0,26160.0
Goa,245365.0,241514.0,3832.0
Gujarat,1224170.0,1213127.0,10942.0
Haryana,987230.0,975615.0,10618.0
Himachal Pradesh,284698.0,280501.0,4134.0
Jammu and Kashmir,453946.0,449128.0,4751.0
Jharkhand,435181.0,429854.0,5315.0
Karnataka,3946422.0,3904850.0,40057.0
Kerala,6537361.0,6466280.0,68615.0
Ladakh,28239.0,28006.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041250.0,1030472.0,10735.0
Maharashtra,7875904.0,7727443.0,147827.0
Manipur,137198.0,135025.0,2120.0
Meghalaya,93788.0,92191.0,1593.0
Mizoram,226271.0,225020.0,692.0
Nagaland,35487.0,34720.0,759.0
Odisha,1287935.0,1278652.0,9123.0
Puducherry,165777.0,163812.0,1962.0
Punjab,759284.0,741466.0,17743.0
Rajasthan,1283203.0,1273546.0,9552.0
Sikkim,39148.0,38692.0,452.0
Tamil Nadu,3453290.0,3415033.0,38025.0
Telangana,791650.0,787350.0,4111.0
Tripura,100879.0,99956.0,922.0
Uttarakhand,437331.0,429250.0,7692.0
Uttar Pradesh,2071736.0,2047540.0,23501.0
West Bengal,2017823.0,1996333.0,21200.0
National Total,43045527.0,42511701.0,521966.0
