Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7482.0,7339.0,128.0
Andhra Pradesh,1905023.0,1858189.0,12870.0
Arunachal Pradesh,37531.0,34234.0,179.0
Assam,519834.0,491561.0,4683.0
Bihar,722603.0,711692.0,9606.0
Chandigarh,61740.0,60815.0,809.0
Chhattisgarh,996037.0,977360.0,13457.0
Dadra and Nagar Haveli and Daman and Diu,10569.0,10530.0,4.0
Delhi,1434608.0,1408699.0,24997.0
Goa,167566.0,162557.0,3075.0
Gujarat,823895.0,811491.0,10071.0
Haryana,768957.0,758348.0,9496.0
Himachal Pradesh,202800.0,197959.0,3484.0
Jammu and Kashmir,317250.0,309133.0,4343.0
Jharkhand,345983.0,340257.0,5117.0
Karnataka,2856491.0,2779038.0,35434.0
Kerala,2981721.0,2866806.0,13818.0
Ladakh,20129.0,19709.0,204.0
Lakshadweep,9936.0,9609.0,49.0
Madhya Pradesh,790015.0,780534.0,9015.0
Maharashtra,6104917.0,5861720.0,123136.0
Manipur,72718.0,65540.0,1204.0
Meghalaya,51901.0,46676.0,871.0
Mizoram,21854.0,18026.0,98.0
Nagaland,25559.0,23868.0,499.0
Odisha,924699.0,894104.0,4248.0
Puducherry,118087.0,114454.0,1762.0
Punjab,596550.0,578310.0,16122.0
Rajasthan,952789.0,942756.0,8941.0
Sikkim,21226.0,19048.0,309.0
Tamil Nadu,2500002.0,2432017.0,33059.0
Telangana,627498.0,612096.0,3698.0
Tripura,68151.0,63492.0,697.0
Uttarakhand,340793.0,331903.0,7335.0
Uttar Pradesh,1706739.0,1681912.0,22646.0
West Bengal,1506279.0,1470512.0,17817.0
National Total,30619932.0,29752294.0,403281.0
