Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10039.0,9910.0,129.0
Andhra Pradesh,2319846.0,2305024.0,14730.0
Arunachal Pradesh,64503.0,64205.0,296.0
Assam,724223.0,716234.0,7986.0
Bihar,830676.0,818384.0,12256.0
Chandigarh,92243.0,91003.0,1165.0
Chhattisgarh,1152341.0,1138286.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1901128.0,1872020.0,26198.0
Goa,245595.0,241683.0,3832.0
Gujarat,1224782.0,1213625.0,10944.0
Haryana,999690.0,987638.0,10621.0
Himachal Pradesh,284964.0,280747.0,4136.0
Jammu and Kashmir,454153.0,449351.0,4752.0
Jharkhand,435297.0,429953.0,5318.0
Karnataka,3949882.0,3907975.0,40105.0
Kerala,6547831.0,6475066.0,69434.0
Ladakh,28256.0,28025.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041987.0,1031020.0,10735.0
Maharashtra,7881235.0,7731829.0,147855.0
Manipur,137230.0,135107.0,2120.0
Meghalaya,93820.0,92216.0,1593.0
Mizoram,228034.0,227081.0,697.0
Nagaland,35493.0,34732.0,760.0
Odisha,1288314.0,1279017.0,9126.0
Puducherry,165814.0,163837.0,1962.0
Punjab,760107.0,742207.0,17751.0
Rajasthan,1284834.0,1274792.0,9554.0
Sikkim,39161.0,38702.0,452.0
Tamil Nadu,3454686.0,3416337.0,38025.0
Telangana,792665.0,788184.0,4111.0
Tripura,100887.0,99964.0,923.0
Uttarakhand,437734.0,429550.0,7693.0
Uttar Pradesh,2077984.0,2053447.0,23513.0
West Bengal,2018922.0,1997321.0,21203.0
National Total,43127199.0,42587259.0,524293.0
