Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10025.0,9890.0,129.0
Andhra Pradesh,2318547.0,2303001.0,14729.0
Arunachal Pradesh,64475.0,64129.0,296.0
Assam,724167.0,716134.0,6639.0
Bihar,830311.0,817894.0,12255.0
Chandigarh,91819.0,90588.0,1165.0
Chhattisgarh,1151603.0,1136905.0,14033.0
Dadra and Nagar Haveli and Daman and Diu,11440.0,11436.0,4.0
Delhi,1862047.0,1834851.0,26139.0
Goa,245143.0,241197.0,3829.0
Gujarat,1223360.0,1211706.0,10938.0
Haryana,983312.0,971697.0,10577.0
Himachal Pradesh,283836.0,279187.0,4124.0
Jammu and Kashmir,453323.0,448254.0,4749.0
Jharkhand,434669.0,429080.0,5315.0
Karnataka,3942927.0,3899905.0,40004.0
Kerala,6515103.0,6435236.0,66374.0
Ladakh,28139.0,27813.0,228.0
Lakshadweep,11401.0,11348.0,52.0
Madhya Pradesh,1040254.0,1028593.0,10733.0
Maharashtra,7869498.0,7718541.0,143745.0
Manipur,136921.0,134694.0,2115.0
Meghalaya,93614.0,91899.0,1586.0
Mizoram,219156.0,214473.0,665.0
Nagaland,35434.0,34615.0,757.0
Odisha,1286117.0,1275980.0,9101.0
Puducherry,165748.0,163760.0,1962.0
Punjab,758517.0,740450.0,17722.0
Rajasthan,1281614.0,1270520.0,9545.0
Sikkim,39097.0,38619.0,443.0
Tamil Nadu,3451322.0,3411158.0,38019.0
Telangana,789951.0,784465.0,4111.0
Tripura,100869.0,99941.0,919.0
Uttarakhand,436781.0,428319.0,7687.0
Uttar Pradesh,2069363.0,2044038.0,23485.0
West Bengal,2015980.0,1993250.0,21181.0
National Total,42975883.0,42413566.0,515355.0
