Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10037.0,9906.0,129.0
Andhra Pradesh,2319737.0,2304957.0,14730.0
Arunachal Pradesh,64500.0,64199.0,296.0
Assam,724219.0,716227.0,7986.0
Bihar,830616.0,818308.0,12256.0
Chandigarh,92136.0,90895.0,1165.0
Chhattisgarh,1152306.0,1138234.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1892832.0,1860698.0,26179.0
Goa,245488.0,241600.0,3832.0
Gujarat,1224470.0,1213401.0,10944.0
Haryana,996091.0,982821.0,10620.0
Himachal Pradesh,284862.0,280676.0,4134.0
Jammu and Kashmir,454099.0,449280.0,4751.0
Jharkhand,435266.0,429907.0,5317.0
Karnataka,3948635.0,3906587.0,40103.0
Kerala,6543863.0,6471655.0,69245.0
Ladakh,28248.0,28018.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041661.0,1030729.0,10735.0
Maharashtra,7879054.0,7729931.0,147846.0
Manipur,137225.0,135098.0,2120.0
Meghalaya,93807.0,92204.0,1593.0
Mizoram,227720.0,226774.0,697.0
Nagaland,35489.0,34728.0,760.0
Odisha,1288131.0,1278849.0,9126.0
Puducherry,165797.0,163827.0,1962.0
Punjab,759882.0,741847.0,17751.0
Rajasthan,1284130.0,1274060.0,9553.0
Sikkim,39154.0,38700.0,452.0
Tamil Nadu,3454306.0,3415782.0,38025.0
Telangana,792295.0,787795.0,4111.0
Tripura,100886.0,99959.0,923.0
Uttarakhand,437604.0,429418.0,7693.0
Uttar Pradesh,2076277.0,2050732.0,23509.0
West Bengal,2018528.0,1996906.0,21203.0
National Total,43102194.0,42557495.0,524064.0
