Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10015.0,9862.0,129.0
Andhra Pradesh,2316964.0,2297065.0,14718.0
Arunachal Pradesh,64372.0,63837.0,296.0
Assam,724038.0,715710.0,6637.0
Bihar,829856.0,817169.0,12255.0
Chandigarh,91633.0,90290.0,1164.0
Chhattisgarh,1150090.0,1133779.0,14022.0
Dadra and Nagar Haveli and Daman and Diu,11438.0,11431.0,4.0
Delhi,1857598.0,1829145.0,26109.0
Goa,244861.0,240607.0,3797.0
Gujarat,1221581.0,1207284.0,10911.0
Haryana,979863.0,966623.0,10539.0
Himachal Pradesh,282728.0,277046.0,4112.0
Jammu and Kashmir,452647.0,446534.0,4748.0
Jharkhand,434157.0,428276.0,5315.0
Karnataka,3938699.0,3889418.0,39866.0
Kerala,6483773.0,6371030.0,64591.0
Ladakh,27928.0,27416.0,228.0
Lakshadweep,11397.0,11313.0,52.0
Madhya Pradesh,1036498.0,1020148.0,10721.0
Maharashtra,7861468.0,7702217.0,143656.0
Manipur,136598.0,133929.0,2104.0
Meghalaya,93371.0,91548.0,1573.0
Mizoram,210253.0,200867.0,650.0
Nagaland,35381.0,34442.0,754.0
Odisha,1283639.0,1271018.0,9045.0
Puducherry,165658.0,163437.0,1960.0
Punjab,757635.0,738952.0,17692.0
Rajasthan,1276758.0,1260458.0,9533.0
Sikkim,39047.0,38513.0,441.0
Tamil Nadu,3447006.0,3398231.0,37993.0
Telangana,787785.0,779279.0,4110.0
Tripura,100856.0,99884.0,919.0
Uttarakhand,435650.0,425545.0,7676.0
Uttar Pradesh,2065877.0,2037339.0,23445.0
West Bengal,2014061.0,1990254.0,21159.0
National Total,42881179.0,42219896.0,512924.0
