Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,4507.0,4282.0,61.0
Andhra Pradesh,849705.0,822011.0,6837.0
Arunachal Pradesh,15701.0,14214.0,47.0
Assam,209835.0,204079.0,957.0
Bihar,224524.0,217594.0,1167.0
Chandigarh,15543.0,14297.0,244.0
Chhattisgarh,207740.0,185152.0,2527.0
Dadra and Nagar Haveli and Daman and Diu,3278.0,3255.0,2.0
Delhi,467028.0,416580.0,7332.0
Goa,45605.0,43221.0,656.0
Gujarat,184964.0,168858.0,3785.0
Haryana,193111.0,172265.0,1979.0
Himachal Pradesh,28183.0,21607.0,411.0
Jammu and Kashmir,100968.0,93824.0,1566.0
Jharkhand,105493.0,100908.0,917.0
Karnataka,855912.0,814949.0,11474.0
Kerala,508256.0,428529.0,1796.0
Ladakh,7211.0,6151.0,89.0
Madhya Pradesh,180997.0,169260.0,3065.0
Maharashtra,1736329.0,1605064.0,45682.0
Manipur,21211.0,17889.0,207.0
Meghalaya,10511.0,9368.0,98.0
Mizoram,3309.0,2739.0,2.0
Nagaland,9615.0,8776.0,50.0
Odisha,305986.0,293741.0,1483.0
Puducherry,36179.0,34501.0,607.0
Punjab,139869.0,130018.0,4412.0
Rajasthan,219327.0,199943.0,2032.0
Sikkim,4368.0,4019.0,85.0
Tamil Nadu,752521.0,722686.0,11440.0
Telangana,255663.0,237172.0,1397.0
Tripura,31841.0,30314.0,360.0
Uttarakhand,67239.0,61990.0,1093.0
Uttar Pradesh,505426.0,475175.0,7302.0
West Bengal,420840.0,381149.0,7506.0
National Total,8728795.0,8115580.0,128668.0
