Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7626.0,7488.0,129.0
Andhra Pradesh,2053863.0,2030503.0,14219.0
Arunachal Pradesh,54771.0,54080.0,277.0
Assam,603623.0,593308.0,5897.0
Bihar,725973.0,716283.0,9661.0
Chandigarh,65247.0,64389.0,820.0
Chhattisgarh,1005425.0,991637.0,13568.0
Dadra and Nagar Haveli and Daman and Diu,10672.0,10666.0,4.0
Delhi,1439027.0,1413590.0,25088.0
Goa,176767.0,172698.0,3322.0
Gujarat,826039.0,815776.0,10083.0
Haryana,770938.0,760780.0,9875.0
Himachal Pradesh,219746.0,214658.0,3688.0
Jammu and Kashmir,329991.0,324493.0,4424.0
Jharkhand,348280.0,343061.0,5135.0
Karnataka,2978808.0,2929008.0,37845.0
Kerala,4738791.0,4588084.0,25677.0
Ladakh,20830.0,20571.0,207.0
Lakshadweep,10363.0,10310.0,51.0
Madhya Pradesh,792580.0,781936.0,10522.0
Maharashtra,6564915.0,6388899.0,139272.0
Manipur,121303.0,117708.0,1871.0
Meghalaya,81955.0,79173.0,1409.0
Mizoram,101327.0,84987.0,335.0
Nagaland,31342.0,30362.0,666.0
Odisha,1028819.0,1016165.0,8223.0
Puducherry,126669.0,124183.0,1843.0
Punjab,601752.0,584966.0,16525.0
Rajasthan,954343.0,945337.0,8954.0
Sikkim,31561.0,30752.0,388.0
Tamil Nadu,2671411.0,2618980.0,35682.0
Telangana,666971.0,658657.0,3924.0
Tripura,84204.0,83235.0,815.0
Uttarakhand,343596.0,336052.0,7395.0
Uttar Pradesh,1709893.0,1686844.0,22896.0
West Bengal,1572460.0,1546037.0,18848.0
National Total,33871881.0,33175656.0,449538.0
