Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,6709.0,6385.0,95.0
Andhra Pradesh,1498532.0,1279110.0,9686.0
Arunachal Pradesh,22799.0,20125.0,89.0
Assam,347001.0,294831.0,2433.0
Bihar,670174.0,607420.0,4143.0
Chandigarh,56927.0,49701.0,656.0
Chhattisgarh,931211.0,833161.0,12182.0
Dadra and Nagar Haveli and Daman and Diu,9748.0,9088.0,4.0
Delhi,1406719.0,1339326.0,22346.0
Goa,139985.0,114793.0,2228.0
Gujarat,771447.0,669490.0,9340.0
Haryana,716507.0,638673.0,7076.0
Himachal Pradesh,170074.0,132421.0,2529.0
Jammu and Kashmir,255888.0,202039.0,3355.0
Jharkhand,322828.0,289333.0,4654.0
Karnataka,2306655.0,1724438.0,23306.0
Kerala,2233468.0,1894518.0,6724.0
Ladakh,16918.0,15158.0,171.0
Lakshadweep,5466.0,3974.0,18.0
Madhya Pradesh,747783.0,662949.0,7227.0
Maharashtra,5467537.0,4978937.0,84371.0
Manipur,41265.0,33813.0,635.0
Meghalaya,25744.0,19596.0,379.0
Mizoram,9444.0,7271.0,30.0
Nagaland,18958.0,14298.0,234.0
Odisha,644401.0,546631.0,2378.0
Puducherry,89508.0,70615.0,1241.0
Punjab,517954.0,434930.0,12525.0
Rajasthan,889513.0,729168.0,7219.0
Sikkim,11955.0,8649.0,214.0
Tamil Nadu,1699225.0,1426915.0,18734.0
Telangana,540603.0,490620.0,3037.0
Tripura,43496.0,36718.0,453.0
Uttarakhand,300282.0,221785.0,5325.0
Uttar Pradesh,1644849.0,1502918.0,18352.0
West Bengal,1190867.0,1045643.0,13733.0
National Total,25772440.0,22355440.0,287122.0
