Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7548.0,7419.0,129.0
Andhra Pradesh,1993697.0,1962185.0,13647.0
Arunachal Pradesh,51348.0,49176.0,252.0
Assam,579899.0,565087.0,5492.0
Bihar,725483.0,715593.0,9649.0
Chandigarh,62029.0,61174.0,811.0
Chhattisgarh,1003746.0,988904.0,13547.0
Dadra and Nagar Haveli and Daman and Diu,10655.0,10648.0,4.0
Delhi,1437091.0,1411509.0,25069.0
Goa,172506.0,168423.0,3171.0
Gujarat,825182.0,814921.0,10078.0
Haryana,770208.0,759886.0,9658.0
Himachal Pradesh,210143.0,203839.0,3548.0
Jammu and Kashmir,323422.0,317737.0,4397.0
Jharkhand,347585.0,342240.0,5131.0
Karnataka,2929464.0,2869962.0,36979.0
Kerala,3690123.0,3492367.0,18601.0
Ladakh,20451.0,20162.0,207.0
Lakshadweep,10288.0,10198.0,51.0
Madhya Pradesh,792036.0,781418.0,10514.0
Maharashtra,6392660.0,6189933.0,135039.0
Manipur,108270.0,100013.0,1710.0
Meghalaya,71808.0,66515.0,1227.0
Mizoram,48711.0,38693.0,182.0
Nagaland,29151.0,27326.0,601.0
Odisha,994565.0,978240.0,6887.0
Puducherry,122282.0,119548.0,1805.0
Punjab,599942.0,583023.0,16342.0
Rajasthan,953943.0,944776.0,8954.0
Sikkim,28706.0,26150.0,361.0
Tamil Nadu,2588781.0,2533804.0,34519.0
Telangana,652380.0,641270.0,3842.0
Tripura,81311.0,78992.0,781.0
Uttarakhand,342588.0,334838.0,7370.0
Uttar Pradesh,1708948.0,1685725.0,22784.0
West Bengal,1538563.0,1510230.0,18303.0
National Total,32225513.0,31411924.0,431642.0
