Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3952.0,3707.0,55.0
Andhra Pradesh,739719.0,684930.0,6128.0
Arunachal Pradesh,11479.0,8679.0,22.0
Assam,191397.0,159836.0,794.0
Bihar,193072.0,180696.0,929.0
Chandigarh,12922.0,11344.0,186.0
Chhattisgarh,134612.0,106027.0,1158.0
Dadra and Nagar Haveli and Daman and Diu,3132.0,3025.0,2.0
Delhi,300833.0,272948.0,5653.0
Goa,37102.0,31902.0,484.0
Gujarat,147789.0,127786.0,3538.0
Haryana,138682.0,126267.0,1548.0
Himachal Pradesh,16778.0,13597.0,238.0
Jammu and Kashmir,81793.0,69020.0,1291.0
Jharkhand,90486.0,80439.0,775.0
Karnataka,679356.0,552519.0,9675.0
Kerala,258850.0,167256.0,930.0
Ladakh,4902.0,3540.0,63.0
Madhya Pradesh,142022.0,122687.0,2547.0
Maharashtra,1493880.0,1212016.0,39430.0
Manipur,12679.0,9719.0,83.0
Meghalaya,7261.0,4832.0,60.0
Mizoram,2157.0,1937.0,0.0
Nagaland,6736.0,5564.0,17.0
Odisha,244142.0,216984.0,974.0
Puducherry,30539.0,25256.0,556.0
Punjab,121716.0,107200.0,3741.0
Rajasthan,152605.0,129618.0,1605.0
Sikkim,3246.0,2650.0,51.0
Tamil Nadu,640943.0,586454.0,10052.0
Telangana,208535.0,180953.0,1208.0
Tripura,27982.0,23474.0,311.0
Uttarakhand,53359.0,44808.0,702.0
Uttar Pradesh,427459.0,378662.0,6245.0
West Bengal,284030.0,249737.0,5439.0
National Total,6906147.0,5906069.0,106490.0
