Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10239.0,10069.0,129.0
Andhra Pradesh,2324260.0,2307519.0,14733.0
Arunachal Pradesh,64683.0,64227.0,296.0
Assam,726541.0,716943.0,7991.0
Bihar,835793.0,821427.0,12262.0
Chandigarh,94409.0,92873.0,1165.0
Chhattisgarh,1156159.0,1140650.0,14043.0
Dadra and Nagar Haveli and Daman and Diu,11497.0,11485.0,4.0
Delhi,1940735.0,1912305.0,26284.0
Goa,249934.0,245246.0,3843.0
Gujarat,1237921.0,1222844.0,10948.0
Haryana,1019732.0,1007158.0,10628.0
Himachal Pradesh,287535.0,282253.0,4143.0
Jammu and Kashmir,456041.0,450527.0,4758.0
Jharkhand,436711.0,430764.0,5322.0
Karnataka,3979021.0,3932000.0,40123.0
Kerala,6673029.0,6575236.0,70150.0
Ladakh,28570.0,28285.0,228.0
Lakshadweep,11412.0,11359.0,52.0
Madhya Pradesh,1045532.0,1033980.0,10745.0
Maharashtra,8004024.0,7837679.0,147976.0
Manipur,137439.0,135175.0,2120.0
Meghalaya,94117.0,92422.0,1595.0
Mizoram,229864.0,228502.0,706.0
Nagaland,35546.0,34749.0,762.0
Odisha,1293504.0,1281537.0,9126.0
Puducherry,167660.0,164867.0,1962.0
Punjab,764664.0,745681.0,17784.0
Rajasthan,1289710.0,1279014.0,9570.0
Sikkim,39430.0,38811.0,457.0
Tamil Nadu,3501529.0,3444682.0,38028.0
Telangana,806124.0,796833.0,4111.0
Tripura,101042.0,99997.0,923.0
Uttarakhand,439184.0,430660.0,7697.0
Uttar Pradesh,2094027.0,2068199.0,23547.0
West Bengal,2051711.0,2007204.0,21243.0
National Total,43639329.0,42983162.0,525454.0
