Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10033.0,9904.0,129.0
Andhra Pradesh,2319532.0,2304551.0,14730.0
Arunachal Pradesh,64485.0,64188.0,296.0
Assam,724196.0,716204.0,6639.0
Bihar,830469.0,818186.0,12256.0
Chandigarh,91920.0,90731.0,1165.0
Chhattisgarh,1152134.0,1137982.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1864970.0,1838360.0,26152.0
Goa,245300.0,241439.0,3832.0
Gujarat,1223904.0,1212886.0,10942.0
Haryana,985218.0,974322.0,10616.0
Himachal Pradesh,284529.0,280259.0,4133.0
Jammu and Kashmir,453737.0,448836.0,4750.0
Jharkhand,435145.0,429780.0,5315.0
Karnataka,3945514.0,3903849.0,40054.0
Kerala,6532683.0,6460767.0,67913.0
Ladakh,28223.0,27989.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041110.0,1030240.0,10734.0
Maharashtra,7874024.0,7725339.0,147783.0
Manipur,137094.0,134940.0,2120.0
Meghalaya,93762.0,92146.0,1593.0
Mizoram,224522.0,222797.0,685.0
Nagaland,35476.0,34701.0,759.0
Odisha,1287640.0,1278121.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759107.0,741250.0,17741.0
Rajasthan,1282986.0,1273212.0,9552.0
Sikkim,39139.0,38677.0,452.0
Tamil Nadu,3452825.0,3414494.0,38025.0
Telangana,791284.0,786753.0,4111.0
Tripura,100874.0,99952.0,920.0
Uttarakhand,437247.0,429061.0,7691.0
Uttar Pradesh,2070728.0,2046868.0,23495.0
West Bengal,2017348.0,1995539.0,21197.0
National Total,43025775.0,42490922.0,521181.0
