Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7492.0,7351.0,128.0
Andhra Pradesh,1914213.0,1869417.0,12946.0
Arunachal Pradesh,38682.0,35037.0,185.0
Assam,527200.0,499388.0,4764.0
Bihar,722965.0,712210.0,9614.0
Chandigarh,61794.0,60885.0,809.0
Chhattisgarh,997035.0,978654.0,13467.0
Dadra and Nagar Haveli and Daman and Diu,10579.0,10542.0,4.0
Delhi,1434873.0,1409018.0,25008.0
Goa,168210.0,163159.0,3086.0
Gujarat,824091.0,812522.0,10072.0
Haryana,769148.0,758589.0,9525.0
Himachal Pradesh,203245.0,198452.0,3486.0
Jammu and Kashmir,318023.0,310326.0,4353.0
Jharkhand,346168.0,340573.0,5119.0
Karnataka,2864868.0,2790453.0,35663.0
Kerala,3025466.0,2900600.0,14250.0
Ladakh,20155.0,19815.0,205.0
Lakshadweep,9980.0,9695.0,49.0
Madhya Pradesh,790096.0,780657.0,9023.0
Maharashtra,6131976.0,5889982.0,124296.0
Manipur,75180.0,67212.0,1241.0
Meghalaya,53244.0,47963.0,890.0
Mizoram,23014.0,19007.0,101.0
Nagaland,25727.0,24218.0,505.0
Odisha,932330.0,903178.0,4415.0
Puducherry,118571.0,115042.0,1767.0
Punjab,597195.0,579111.0,16157.0
Rajasthan,952956.0,943190.0,8942.0
Sikkim,21795.0,19339.0,312.0
Tamil Nadu,2510059.0,2443141.0,33253.0
Telangana,629785.0,614865.0,3714.0
Tripura,69550.0,64666.0,709.0
Uttarakhand,341023.0,332240.0,7338.0
Uttar Pradesh,1707044.0,1682579.0,22676.0
West Bengal,1509218.0,1475208.0,17867.0
National Total,30752950.0,29888284.0,405939.0
