Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5030.0,4964.0,62.0
Andhra Pradesh,891563.0,883113.0,7182.0
Arunachal Pradesh,16840.0,16781.0,56.0
Assam,217780.0,215063.0,1098.0
Bihar,262974.0,261092.0,1550.0
Chandigarh,22976.0,21586.0,358.0
Chhattisgarh,316854.0,309198.0,3886.0
Dadra and Nagar Haveli and Daman and Diu,3435.0,3405.0,2.0
Delhi,643289.0,630143.0,10939.0
Goa,55851.0,54279.0,805.0
Gujarat,277397.0,268775.0,4422.0
Haryana,274697.0,268672.0,3073.0
Himachal Pradesh,59597.0,57848.0,1004.0
Jammu and Kashmir,127535.0,124680.0,1974.0
Jharkhand,120567.0,118959.0,1093.0
Karnataka,959338.0,938890.0,12387.0
Kerala,1089478.0,1053859.0,4381.0
Ladakh,9847.0,9686.0,130.0
Lakshadweep,603.0,394.0,1.0
Madhya Pradesh,267851.0,259454.0,3885.0
Maharashtra,2297793.0,2125211.0,52811.0
Manipur,29311.0,28911.0,373.0
Meghalaya,13992.0,13818.0,148.0
Mizoram,4436.0,4416.0,10.0
Nagaland,12225.0,12120.0,91.0
Odisha,338121.0,335569.0,1918.0
Puducherry,40015.0,39154.0,670.0
Punjab,196263.0,179295.0,6052.0
Rajasthan,322719.0,317601.0,2789.0
Sikkim,6184.0,6002.0,135.0
Tamil Nadu,858967.0,841762.0,12543.0
Telangana,301161.0,297515.0,1653.0
Tripura,33429.0,33026.0,391.0
Uttarakhand,97754.0,95469.0,1702.0
Uttar Pradesh,605112.0,594550.0,8745.0
West Bengal,578064.0,564637.0,10288.0
National Total,11359048.0,10989897.0,158607.0
