Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5039.0,4969.0,62.0
Andhra Pradesh,894044.0,884471.0,7191.0
Arunachal Pradesh,16842.0,16784.0,56.0
Assam,218006.0,215235.0,1101.0
Bihar,263659.0,261537.0,1561.0
Chandigarh,24667.0,22325.0,363.0
Chhattisgarh,325678.0,312511.0,3962.0
Dadra and Nagar Haveli and Daman and Diu,3485.0,3431.0,2.0
Delhi,648872.0,633975.0,10963.0
Goa,56708.0,54873.0,818.0
Gujarat,288649.0,276348.0,4454.0
Haryana,280693.0,271894.0,3101.0
Himachal Pradesh,60878.0,58472.0,1021.0
Jammu and Kashmir,128679.0,125362.0,1981.0
Jharkhand,121371.0,119478.0,1097.0
Karnataka,971647.0,944917.0,12444.0
Kerala,1105467.0,1076571.0,4507.0
Ladakh,9920.0,9707.0,130.0
Lakshadweep,691.0,581.0,1.0
Madhya Pradesh,277075.0,264575.0,3908.0
Maharashtra,2504327.0,2234330.0,53457.0
Manipur,29339.0,28933.0,373.0
Meghalaya,14016.0,13838.0,149.0
Mizoram,4451.0,4423.0,11.0
Nagaland,12225.0,12132.0,91.0
Odisha,338963.0,336206.0,1919.0
Puducherry,40433.0,39521.0,676.0
Punjab,215409.0,190399.0,6382.0
Rajasthan,326026.0,319217.0,2803.0
Sikkim,6206.0,6022.0,135.0
Tamil Nadu,868367.0,847139.0,12609.0
Telangana,303867.0,299042.0,1674.0
Tripura,33470.0,33044.0,392.0
Uttarakhand,98552.0,95954.0,1704.0
Uttar Pradesh,608076.0,595920.0,8760.0
West Bengal,580999.0,567117.0,10308.0
National Total,11686796.0,11181253.0,160166.0
