Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10033.0,9904.0,129.0
Andhra Pradesh,2319578.0,2304729.0,14730.0
Arunachal Pradesh,64486.0,64188.0,296.0
Assam,724196.0,716209.0,6639.0
Bihar,830477.0,818204.0,12256.0
Chandigarh,91929.0,90746.0,1165.0
Chhattisgarh,1152170.0,1138048.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1865382.0,1838760.0,26154.0
Goa,245325.0,241452.0,3832.0
Gujarat,1223941.0,1212932.0,10942.0
Haryana,985410.0,974528.0,10617.0
Himachal Pradesh,284578.0,280354.0,4133.0
Jammu and Kashmir,453815.0,448903.0,4750.0
Jharkhand,435153.0,429805.0,5315.0
Karnataka,3945698.0,3904101.0,40055.0
Kerala,6533998.0,6462529.0,68130.0
Ladakh,28225.0,27992.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041157.0,1030329.0,10735.0
Maharashtra,7874446.0,7725791.0,147789.0
Manipur,137126.0,134961.0,2120.0
Meghalaya,93770.0,92165.0,1593.0
Mizoram,224963.0,223325.0,687.0
Nagaland,35477.0,34708.0,759.0
Odisha,1287742.0,1278322.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759152.0,741320.0,17741.0
Rajasthan,1283042.0,1273360.0,9552.0
Sikkim,39141.0,38684.0,452.0
Tamil Nadu,3452931.0,3414643.0,38025.0
Telangana,791345.0,786963.0,4111.0
Tripura,100877.0,99953.0,921.0
Uttarakhand,437270.0,429095.0,7692.0
Uttar Pradesh,2070882.0,2047015.0,23496.0
West Bengal,2017507.0,1995752.0,21199.0
National Total,43029839.0,42496369.0,521416.0
