Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7525.0,7379.0,129.0
Andhra Pradesh,1950339.0,1914177.0,13223.0
Arunachal Pradesh,45188.0,40619.0,212.0
Assam,555842.0,534809.0,5091.0
Bihar,724315.0,714098.0,9635.0
Chandigarh,61917.0,61075.0,809.0
Chhattisgarh,1000881.0,984327.0,13508.0
Dadra and Nagar Haveli and Daman and Diu,10630.0,10585.0,4.0
Delhi,1435778.0,1410164.0,25041.0
Goa,170272.0,165839.0,3126.0
Gujarat,824644.0,814223.0,10076.0
Haryana,769704.0,759325.0,9616.0
Himachal Pradesh,204887.0,200483.0,3511.0
Jammu and Kashmir,320403.0,314620.0,4374.0
Jharkhand,346885.0,341464.0,5122.0
Karnataka,2891699.0,2831226.0,36323.0
Kerala,3235533.0,3083962.0,15871.0
Ladakh,20289.0,20015.0,207.0
Lakshadweep,10110.0,9991.0,49.0
Madhya Pradesh,791732.0,781048.0,10512.0
Maharashtra,6251810.0,6022485.0,131205.0
Manipur,90262.0,78872.0,1451.0
Meghalaya,59904.0,54356.0,1009.0
Mizoram,31145.0,22904.0,134.0
Nagaland,27116.0,25328.0,537.0
Odisha,963851.0,941204.0,5377.0
Puducherry,120101.0,117397.0,1786.0
Punjab,598658.0,581634.0,16256.0
Rajasthan,953495.0,944216.0,8952.0
Sikkim,24598.0,21473.0,329.0
Tamil Nadu,2544870.0,2486192.0,33862.0
Telangana,640012.0,626505.0,3778.0
Tripura,75907.0,71166.0,738.0
Uttarakhand,341640.0,333675.0,7359.0
Uttar Pradesh,1708114.0,1684372.0,22748.0
West Bengal,1522103.0,1491958.0,18056.0
National Total,31332159.0,30503166.0,420016.0
