Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9624.0,8991.0,129.0
Andhra Pradesh,2236047.0,2111975.0,14579.0
Arunachal Pradesh,61247.0,57630.0,285.0
Assam,708530.0,665629.0,6379.0
Bihar,818859.0,796332.0,12205.0
Chandigarh,87983.0,81455.0,1108.0
Chhattisgarh,1113095.0,1072007.0,13798.0
Dadra and Nagar Haveli and Daman and Diu,11261.0,11106.0,4.0
Delhi,1815288.0,1756369.0,25744.0
Goa,235039.0,218125.0,3645.0
Gujarat,1120660.0,992431.0,10345.0
Haryana,932976.0,887158.0,10237.0
Himachal Pradesh,265734.0,251430.0,3968.0
Jammu and Kashmir,419731.0,368432.0,4642.0
Jharkhand,425229.0,407862.0,5291.0
Karnataka,3692496.0,3325001.0,38754.0
Kerala,5826596.0,5463960.0,52434.0
Ladakh,25348.0,23875.0,223.0
Lakshadweep,10944.0,10612.0,52.0
Madhya Pradesh,933693.0,851893.0,10597.0
Maharashtra,7630606.0,7197001.0,142358.0
Manipur,131704.0,125908.0,2036.0
Meghalaya,89841.0,85917.0,1509.0
Mizoram,167725.0,153413.0,591.0
Nagaland,34059.0,32500.0,709.0
Odisha,1231169.0,1163396.0,8550.0
Puducherry,157698.0,140031.0,1916.0
Punjab,732135.0,678065.0,17129.0
Rajasthan,1171429.0,1074980.0,9181.0
Sikkim,37651.0,35602.0,427.0
Tamil Nadu,3252751.0,3001805.0,37412.0
Telangana,751099.0,707498.0,4081.0
Tripura,99804.0,92284.0,889.0
Uttarakhand,412701.0,373865.0,7514.0
Uttar Pradesh,1989095.0,1893577.0,23125.0
West Bengal,1982862.0,1906656.0,20481.0
National Total,40622709.0,38024771.0,492327.0
