Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10631.0,10495.0,129.0
Andhra Pradesh,2337708.0,2322671.0,14733.0
Arunachal Pradesh,66791.0,66455.0,296.0
Assam,745177.0,734309.0,8034.0
Bihar,849746.0,836949.0,12299.0
Chandigarh,99095.0,97807.0,1181.0
Chhattisgarh,1175147.0,1160338.0,14121.0
Dadra and Nagar Haveli and Daman and Diu,11585.0,11578.0,4.0
Delhi,2002029.0,1974960.0,26494.0
Goa,257291.0,252807.0,3965.0
Gujarat,1272799.0,1260518.0,11025.0
Haryana,1054007.0,1042808.0,10694.0
Himachal Pradesh,311812.0,307284.0,4206.0
Jammu and Kashmir,478841.0,473760.0,4784.0
Jharkhand,442173.0,436716.0,5330.0
Karnataka,4059704.0,4015812.0,40268.0
Kerala,6777195.0,6693423.0,70949.0
Ladakh,29296.0,29030.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053957.0,1042982.0,10770.0
Maharashtra,8112857.0,7959133.0,148295.0
Manipur,139773.0,137597.0,2148.0
Meghalaya,96587.0,94907.0,1620.0
Mizoram,237934.0,236922.0,722.0
Nagaland,35938.0,35150.0,781.0
Odisha,1330853.0,1320216.0,9185.0
Puducherry,173518.0,171217.0,1970.0
Punjab,784057.0,763170.0,17908.0
Rajasthan,1311633.0,1300616.0,9629.0
Sikkim,43964.0,43400.0,495.0
Tamil Nadu,3574933.0,3532109.0,38039.0
Telangana,836297.0,831378.0,4111.0
Tripura,107749.0,106800.0,938.0
Uttarakhand,448901.0,440063.0,7745.0
Uttar Pradesh,2125134.0,2100581.0,23615.0
West Bengal,2109952.0,2086516.0,21485.0
National Total,44516479.0,43941840.0,528250.0
