Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10035.0,9906.0,129.0
Andhra Pradesh,2319712.0,2304945.0,14730.0
Arunachal Pradesh,64498.0,64199.0,296.0
Assam,724216.0,716224.0,7986.0
Bihar,830585.0,818284.0,12256.0
Chandigarh,92097.0,90865.0,1165.0
Chhattisgarh,1152294.0,1138215.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1888404.0,1856374.0,26177.0
Goa,245461.0,241574.0,3832.0
Gujarat,1224404.0,1213351.0,10943.0
Haryana,994502.0,981148.0,10620.0
Himachal Pradesh,284839.0,280648.0,4134.0
Jammu and Kashmir,454072.0,449263.0,4751.0
Jharkhand,435259.0,429897.0,5317.0
Karnataka,3948092.0,3906189.0,40102.0
Kerala,6542660.0,6470597.0,69190.0
Ladakh,28246.0,28017.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041574.0,1030623.0,10735.0
Maharashtra,7878363.0,7729469.0,147845.0
Manipur,137224.0,135097.0,2120.0
Meghalaya,93800.0,92202.0,1593.0
Mizoram,227645.0,226540.0,697.0
Nagaland,35488.0,34728.0,760.0
Odisha,1288085.0,1278814.0,9126.0
Puducherry,165794.0,163823.0,1962.0
Punjab,759745.0,741764.0,17751.0
Rajasthan,1283888.0,1273867.0,9553.0
Sikkim,39153.0,38698.0,452.0
Tamil Nadu,3454095.0,3415603.0,38025.0
Telangana,792147.0,787682.0,4111.0
Tripura,100882.0,99958.0,922.0
Uttarakhand,437549.0,429368.0,7693.0
Uttar Pradesh,2075337.0,2050188.0,23508.0
West Bengal,2018405.0,1996792.0,21202.0
National Total,43091393.0,42547699.0,524001.0
