Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10035.0,9905.0,129.0
Andhra Pradesh,2319675.0,2304929.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724210.0,716215.0,7986.0
Bihar,830549.0,818261.0,12256.0
Chandigarh,92041.0,90811.0,1165.0
Chhattisgarh,1152259.0,1138195.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1879948.0,1848526.0,26172.0
Goa,245415.0,241540.0,3832.0
Gujarat,1224305.0,1213263.0,10943.0
Haryana,991394.0,978537.0,10619.0
Himachal Pradesh,284792.0,280596.0,4134.0
Jammu and Kashmir,454028.0,449212.0,4751.0
Jharkhand,435221.0,429876.0,5317.0
Karnataka,3947363.0,3905513.0,40099.0
Kerala,6540665.0,6468929.0,68966.0
Ladakh,28245.0,28014.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041380.0,1030550.0,10735.0
Maharashtra,7877429.0,7728628.0,147840.0
Manipur,137220.0,135083.0,2120.0
Meghalaya,93797.0,92199.0,1593.0
Mizoram,227336.0,225896.0,696.0
Nagaland,35488.0,34728.0,760.0
Odisha,1288024.0,1278767.0,9124.0
Puducherry,165785.0,163815.0,1962.0
Punjab,759538.0,741612.0,17748.0
Rajasthan,1283506.0,1273699.0,9552.0
Sikkim,39151.0,38696.0,452.0
Tamil Nadu,3453829.0,3415316.0,38025.0
Telangana,791946.0,787539.0,4111.0
Tripura,100880.0,99957.0,922.0
Uttarakhand,437452.0,429299.0,7693.0
Uttar Pradesh,2073779.0,2048879.0,23506.0
West Bengal,2018153.0,1996651.0,21201.0
National Total,43072176.0,42530622.0,523753.0
