Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9904.0,129.0
Andhra Pradesh,2319614.0,2304841.0,14730.0
Arunachal Pradesh,64490.0,64190.0,296.0
Assam,724199.0,716210.0,6639.0
Bihar,830494.0,818222.0,12256.0
Chandigarh,91945.0,90764.0,1165.0
Chhattisgarh,1152208.0,1138133.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1866380.0,1839622.0,26157.0
Goa,245346.0,241495.0,3832.0
Gujarat,1224082.0,1212992.0,10942.0
Haryana,985931.0,974896.0,10617.0
Himachal Pradesh,284639.0,280444.0,4134.0
Jammu and Kashmir,453889.0,449060.0,4750.0
Jharkhand,435165.0,429840.0,5315.0
Karnataka,3946036.0,3904491.0,40057.0
Kerala,6536123.0,6464775.0,68383.0
Ladakh,28236.0,27996.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041209.0,1030423.0,10735.0
Maharashtra,7875211.0,7726663.0,147816.0
Manipur,137162.0,135004.0,2120.0
Meghalaya,93784.0,92176.0,1593.0
Mizoram,225732.0,224215.0,689.0
Nagaland,35480.0,34716.0,759.0
Odisha,1287854.0,1278548.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759210.0,741407.0,17742.0
Rajasthan,1283111.0,1273482.0,9552.0
Sikkim,39144.0,38690.0,452.0
Tamil Nadu,3453112.0,3414858.0,38025.0
Telangana,791522.0,787198.0,4111.0
Tripura,100878.0,99956.0,922.0
Uttarakhand,437297.0,429154.0,7692.0
Uttar Pradesh,2071099.0,2047307.0,23499.0
West Bengal,2017695.0,1996058.0,21200.0
National Total,43036928.0,42504329.0,521710.0
