Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7674.0,7534.0,129.0
Andhra Pradesh,2069978.0,2052477.0,14415.0
Arunachal Pradesh,55220.0,54896.0,280.0
Assam,613913.0,604708.0,6049.0
Bihar,726156.0,716468.0,9662.0
Chandigarh,65384.0,64537.0,820.0
Chhattisgarh,1006358.0,992533.0,13588.0
Dadra and Nagar Haveli and Daman and Diu,10682.0,10678.0,4.0
Delhi,1440424.0,1414981.0,25094.0
Goa,178485.0,174870.0,3374.0
Gujarat,826950.0,816630.0,10090.0
Haryana,771434.0,761235.0,10050.0
Himachal Pradesh,225768.0,220860.0,3815.0
Jammu and Kashmir,334180.0,328215.0,4450.0
Jharkhand,349006.0,343733.0,5138.0
Karnataka,2991850.0,2945679.0,38145.0
Kerala,5061072.0,4957509.0,35750.0
Ladakh,21176.0,20792.0,211.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792969.0,782366.0,10524.0
Maharashtra,6624300.0,6467879.0,140583.0
Manipur,124482.0,121738.0,1949.0
Meghalaya,84024.0,82299.0,1462.0
Mizoram,128775.0,122889.0,462.0
Nagaland,31997.0,31138.0,692.0
Odisha,1045471.0,1034505.0,8377.0
Puducherry,128444.0,126282.0,1865.0
Punjab,602795.0,585900.0,16572.0
Rajasthan,954519.0,945483.0,8954.0
Sikkim,32101.0,31581.0,400.0
Tamil Nadu,2714830.0,2668930.0,36284.0
Telangana,673574.0,665861.0,3973.0
Tripura,84671.0,83740.0,817.0
Uttarakhand,344043.0,336463.0,7403.0
Uttar Pradesh,1710273.0,1687265.0,22909.0
West Bengal,1604193.0,1576817.0,19314.0
National Total,34447536.0,33849785.0,463655.0
