Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7648.0,7514.0,129.0
Andhra Pradesh,2063872.0,2044692.0,14350.0
Arunachal Pradesh,55105.0,54687.0,280.0
Assam,608915.0,599055.0,5978.0
Bihar,726060.0,716363.0,9661.0
Chandigarh,65325.0,64476.0,820.0
Chhattisgarh,1005872.0,992066.0,13572.0
Dadra and Nagar Haveli and Daman and Diu,10681.0,10671.0,4.0
Delhi,1439630.0,1414232.0,25091.0
Goa,177915.0,174042.0,3358.0
Gujarat,826434.0,816187.0,10088.0
Haryana,771174.0,760999.0,10049.0
Himachal Pradesh,222890.0,217496.0,3737.0
Jammu and Kashmir,331698.0,326433.0,4430.0
Jharkhand,348659.0,343329.0,5135.0
Karnataka,2986276.0,2939647.0,38017.0
Kerala,4921995.0,4817785.0,28873.0
Ladakh,20908.0,20663.0,208.0
Lakshadweep,10365.0,10314.0,51.0
Madhya Pradesh,792757.0,782150.0,10523.0
Maharashtra,6603850.0,6437025.0,140028.0
Manipur,123333.0,120534.0,1913.0
Meghalaya,83384.0,81351.0,1446.0
Mizoram,118209.0,109702.0,414.0
Nagaland,31726.0,30798.0,681.0
Odisha,1038836.0,1026277.0,8312.0
Puducherry,127765.0,125454.0,1857.0
Punjab,602238.0,585448.0,16553.0
Rajasthan,954403.0,945432.0,8954.0
Sikkim,31904.0,31329.0,394.0
Tamil Nadu,2696328.0,2647504.0,36033.0
Telangana,670453.0,662481.0,3949.0
Tripura,84405.0,83479.0,816.0
Uttarakhand,343832.0,336277.0,7399.0
Uttar Pradesh,1710097.0,1687101.0,22899.0
West Bengal,1587260.0,1560325.0,19066.0
National Total,34202202.0,33583318.0,455068.0
