Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10375.0,10201.0,129.0
Andhra Pradesh,2329479.0,2311865.0,14733.0
Arunachal Pradesh,65313.0,64654.0,296.0
Assam,734748.0,720628.0,8013.0
Bihar,841198.0,826596.0,12279.0
Chandigarh,95522.0,93683.0,1165.0
Chhattisgarh,1162392.0,1144506.0,14056.0
Dadra and Nagar Haveli and Daman and Diu,11517.0,11506.0,4.0
Delhi,1947763.0,1918975.0,26299.0
Goa,251312.0,246775.0,3849.0
Gujarat,1247645.0,1231215.0,10960.0
Haryana,1025264.0,1012097.0,10634.0
Himachal Pradesh,293688.0,285647.0,4156.0
Jammu and Kashmir,459544.0,451980.0,4763.0
Jharkhand,438925.0,432362.0,5327.0
Karnataka,3994627.0,3945647.0,40132.0
Kerala,6707071.0,6616435.0,70373.0
Ladakh,28750.0,28401.0,228.0
Lakshadweep,11412.0,11360.0,52.0
Madhya Pradesh,1048058.0,1035797.0,10747.0
Maharashtra,8032246.0,7869591.0,148056.0
Manipur,138468.0,135748.0,2124.0
Meghalaya,94763.0,92635.0,1600.0
Mizoram,231678.0,230063.0,708.0
Nagaland,35683.0,34827.0,766.0
Odisha,1305499.0,1288970.0,9131.0
Puducherry,169929.0,166773.0,1965.0
Punjab,770237.0,747101.0,17800.0
Rajasthan,1292305.0,1281115.0,9577.0
Sikkim,41085.0,39406.0,466.0
Tamil Nadu,3530398.0,3476523.0,38032.0
Telangana,813772.0,804950.0,4111.0
Tripura,104728.0,101423.0,925.0
Uttarakhand,440896.0,431599.0,7704.0
Uttar Pradesh,2098893.0,2072606.0,23559.0
West Bengal,2083572.0,2036862.0,21314.0
National Total,43888755.0,43210522.0,526033.0
