Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7572.0,7437.0,129.0
Andhra Pradesh,2021325.0,1992256.0,13911.0
Arunachal Pradesh,53338.0,52383.0,264.0
Assam,591980.0,579935.0,5699.0
Bihar,725753.0,716033.0,9655.0
Chandigarh,65121.0,64267.0,814.0
Chhattisgarh,1004635.0,990711.0,13556.0
Dadra and Nagar Haveli and Daman and Diu,10665.0,10659.0,4.0
Delhi,1437959.0,1412526.0,25082.0
Goa,174419.0,170311.0,3208.0
Gujarat,825490.0,815262.0,10082.0
Haryana,770557.0,760243.0,9683.0
Himachal Pradesh,214504.0,209260.0,3611.0
Jammu and Kashmir,325940.0,320208.0,4410.0
Jharkhand,347957.0,342692.0,5133.0
Karnataka,2955164.0,2900228.0,37409.0
Kerala,4207838.0,3937996.0,21496.0
Ladakh,20583.0,20319.0,207.0
Lakshadweep,10348.0,10285.0,51.0
Madhya Pradesh,792259.0,781621.0,10516.0
Maharashtra,6486174.0,6294767.0,137774.0
Manipur,115399.0,110341.0,1798.0
Meghalaya,77021.0,73458.0,1329.0
Mizoram,64228.0,53466.0,224.0
Nagaland,30356.0,28994.0,626.0
Odisha,1011558.0,997063.0,8047.0
Puducherry,124152.0,121374.0,1817.0
Punjab,600813.0,584033.0,16439.0
Rajasthan,954129.0,945093.0,8954.0
Sikkim,30242.0,28902.0,373.0
Tamil Nadu,2622678.0,2571378.0,35018.0
Telangana,659543.0,650114.0,3884.0
Tripura,83305.0,81786.0,803.0
Uttarakhand,343100.0,335323.0,7388.0
Uttar Pradesh,1709445.0,1686354.0,22856.0
West Bengal,1552071.0,1524917.0,18502.0
National Total,33027621.0,32181995.0,440752.0
