Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9898.0,129.0
Andhra Pradesh,2319230.0,2303989.0,14730.0
Arunachal Pradesh,64484.0,64179.0,296.0
Assam,724190.0,716186.0,6639.0
Bihar,830416.0,818118.0,12255.0
Chandigarh,91888.0,90695.0,1165.0
Chhattisgarh,1151917.0,1137742.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863791.0,1837149.0,26147.0
Goa,245253.0,241367.0,3830.0
Gujarat,1223767.0,1212477.0,10939.0
Haryana,984567.0,973501.0,10597.0
Himachal Pradesh,284338.0,279916.0,4132.0
Jammu and Kashmir,453550.0,448685.0,4750.0
Jharkhand,435031.0,429582.0,5315.0
Karnataka,3944714.0,3902640.0,40037.0
Kerala,6527150.0,6453172.0,67339.0
Ladakh,28205.0,27944.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1040886.0,1029941.0,10734.0
Maharashtra,7872413.0,7723288.0,143767.0
Manipur,137041.0,134836.0,2120.0
Meghalaya,93721.0,92075.0,1591.0
Mizoram,222706.0,220259.0,676.0
Nagaland,35461.0,34671.0,758.0
Odisha,1287153.0,1277424.0,9116.0
Puducherry,165772.0,163797.0,1962.0
Punjab,758931.0,740979.0,17737.0
Rajasthan,1282631.0,1272668.0,9551.0
Sikkim,39120.0,38656.0,449.0
Tamil Nadu,3452390.0,3413745.0,38025.0
Telangana,790791.0,786023.0,4111.0
Tripura,100870.0,99951.0,919.0
Uttarakhand,437041.0,428719.0,7690.0
Uttar Pradesh,2070285.0,2046015.0,23492.0
West Bengal,2016815.0,1994701.0,21194.0
National Total,43009390.0,42467774.0,516510.0
