Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7564.0,7430.0,129.0
Andhra Pradesh,2012123.0,1983119.0,13825.0
Arunachal Pradesh,52870.0,51644.0,260.0
Assam,588318.0,575629.0,5640.0
Bihar,725694.0,715928.0,9653.0
Chandigarh,65093.0,64242.0,813.0
Chhattisgarh,1004398.0,990363.0,13555.0
Dadra and Nagar Haveli and Daman and Diu,10663.0,10653.0,4.0
Delhi,1437716.0,1412244.0,25080.0
Goa,173791.0,169651.0,3195.0
Gujarat,825398.0,815166.0,10081.0
Haryana,770456.0,760136.0,9674.0
Himachal Pradesh,213245.0,207903.0,3592.0
Jammu and Kashmir,325148.0,319465.0,4407.0
Jharkhand,347842.0,342566.0,5132.0
Karnataka,2947255.0,2891193.0,37278.0
Kerala,4007408.0,3773754.0,20541.0
Ladakh,20551.0,20273.0,207.0
Lakshadweep,10338.0,10257.0,51.0
Madhya Pradesh,792155.0,781559.0,10516.0
Maharashtra,6456939.0,6263416.0,137157.0
Manipur,113328.0,108161.0,1779.0
Meghalaya,75601.0,71659.0,1306.0
Mizoram,57962.0,49239.0,213.0
Nagaland,29972.0,28549.0,617.0
Odisha,1006503.0,991630.0,7834.0
Puducherry,123394.0,120890.0,1812.0
Punjab,600551.0,583790.0,16369.0
Rajasthan,954086.0,945009.0,8954.0
Sikkim,29809.0,28218.0,369.0
Tamil Nadu,2611837.0,2559637.0,34878.0
Telangana,657376.0,647594.0,3870.0
Tripura,82849.0,81023.0,798.0
Uttarakhand,342910.0,335195.0,7380.0
Uttar Pradesh,1709248.0,1686165.0,22818.0
West Bengal,1547548.0,1520055.0,18423.0
National Total,32737939.0,31923405.0,438210.0
