Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9986.0,9761.0,129.0
Andhra Pradesh,2314502.0,2288989.0,14705.0
Arunachal Pradesh,64159.0,63444.0,294.0
Assam,723814.0,714340.0,6619.0
Bihar,829332.0,816102.0,12253.0
Chandigarh,91454.0,89863.0,1156.0
Chhattisgarh,1147880.0,1129061.0,14016.0
Dadra and Nagar Haveli and Daman and Diu,11435.0,11406.0,4.0
Delhi,1853428.0,1824145.0,26086.0
Goa,244405.0,239015.0,3782.0
Gujarat,1218212.0,1197983.0,10851.0
Haryana,975898.0,960434.0,10504.0
Himachal Pradesh,281173.0,274514.0,4086.0
Jammu and Kashmir,451560.0,443132.0,4745.0
Jharkhand,433682.0,427301.0,5315.0
Karnataka,3931536.0,3868501.0,39715.0
Kerala,6440371.0,6262770.0,63019.0
Ladakh,27641.0,26946.0,228.0
Lakshadweep,11346.0,11228.0,52.0
Madhya Pradesh,1030261.0,1006565.0,10703.0
Maharashtra,7850494.0,7675578.0,143492.0
Manipur,136136.0,131904.0,2088.0
Meghalaya,93131.0,91016.0,1565.0
Mizoram,202206.0,190222.0,640.0
Nagaland,35306.0,34186.0,753.0
Odisha,1279898.0,1263106.0,8945.0
Puducherry,165416.0,162721.0,1959.0
Punjab,756456.0,736115.0,17635.0
Rajasthan,1269974.0,1244384.0,9494.0
Sikkim,38987.0,38298.0,440.0
Tamil Nadu,3440531.0,3375281.0,37956.0
Telangana,785143.0,773362.0,4108.0
Tripura,100817.0,99778.0,919.0
Uttarakhand,434324.0,421262.0,7664.0
Uttar Pradesh,2061413.0,2027033.0,23414.0
West Bengal,2012008.0,1981238.0,21079.0
National Total,42754315.0,41910984.0,510413.0
