Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,3848.0,3623.0,53.0
Andhra Pradesh,700235.0,636508.0,5869.0
Arunachal Pradesh,10020.0,7049.0,16.0
Assam,182396.0,147522.0,711.0
Bihar,184038.0,171048.0,904.0
Chandigarh,12057.0,10009.0,164.0
Chhattisgarh,116153.0,84699.0,986.0
Dadra and Nagar Haveli and Daman and Diu,3054.0,2939.0,2.0
Delhi,282752.0,250613.0,5401.0
Goa,33942.0,28525.0,440.0
Gujarat,138583.0,118433.0,3460.0
Haryana,129912.0,115038.0,1402.0
Himachal Pradesh,15219.0,11608.0,195.0
Jammu and Kashmir,76163.0,58552.0,1198.0
Jharkhand,84664.0,72461.0,721.0
Karnataka,611837.0,492412.0,8994.0
Kerala,204241.0,131052.0,771.0
Ladakh,4360.0,3232.0,61.0
Madhya Pradesh,130088.0,107279.0,2336.0
Maharashtra,1400922.0,1104426.0,37056.0
Manipur,11111.0,8641.0,68.0
Meghalaya,5802.0,4001.0,51.0
Mizoram,2049.0,1721.0,0.0
Nagaland,6244.0,5144.0,17.0
Odisha,222734.0,190080.0,859.0
Puducherry,28024.0,22505.0,525.0
Punjab,115151.0,95937.0,3451.0
Rajasthan,137485.0,115178.0,1500.0
Sikkim,3050.0,2375.0,39.0
Tamil Nadu,603290.0,547335.0,9586.0
Telangana,195609.0,165844.0,1145.0
Tripura,26362.0,20596.0,286.0
Uttarakhand,49248.0,40079.0,625.0
Uttar Pradesh,403101.0,346859.0,5864.0
West Bengal,260324.0,228755.0,5017.0
National Total,6394068.0,5352078.0,99773.0
