Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10236.0,10060.0,129.0
Andhra Pradesh,2323948.0,2307283.0,14732.0
Arunachal Pradesh,64672.0,64227.0,296.0
Assam,726455.0,716923.0,7991.0
Bihar,835372.0,821152.0,12262.0
Chandigarh,94348.0,92802.0,1165.0
Chhattisgarh,1156049.0,1140551.0,14043.0
Dadra and Nagar Haveli and Daman and Diu,11497.0,11483.0,4.0
Delhi,1940302.0,1911756.0,26282.0
Goa,249826.0,245171.0,3843.0
Gujarat,1237375.0,1222381.0,10948.0
Haryana,1019436.0,1006868.0,10628.0
Himachal Pradesh,287464.0,282221.0,4142.0
Jammu and Kashmir,455953.0,450441.0,4758.0
Jharkhand,436641.0,430717.0,5322.0
Karnataka,3978079.0,3931263.0,40123.0
Kerala,6670145.0,6571442.0,70132.0
Ladakh,28561.0,28237.0,228.0
Lakshadweep,11412.0,11359.0,52.0
Madhya Pradesh,1045402.0,1033869.0,10745.0
Maharashtra,8001433.0,7834785.0,147976.0
Manipur,137412.0,135162.0,2120.0
Meghalaya,94093.0,92416.0,1595.0
Mizoram,229775.0,228456.0,706.0
Nagaland,35543.0,34749.0,762.0
Odisha,1292928.0,1281298.0,9126.0
Puducherry,167531.0,164784.0,1962.0
Punjab,764513.0,745581.0,17784.0
Rajasthan,1289593.0,1278991.0,9570.0
Sikkim,39401.0,38798.0,457.0
Tamil Nadu,3498992.0,3442122.0,38028.0
Telangana,805665.0,796365.0,4111.0
Tripura,101020.0,99991.0,923.0
Uttarakhand,439138.0,430598.0,7697.0
Uttar Pradesh,2093692.0,2067880.0,23547.0
West Bengal,2048749.0,2006351.0,21239.0
National Total,43622651.0,42968533.0,525428.0
