Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5569.0,5358.0,65.0
Andhra Pradesh,1009228.0,927418.0,7579.0
Arunachal Pradesh,17430.0,16921.0,56.0
Assam,233453.0,218339.0,1172.0
Bihar,378442.0,300012.0,2010.0
Chandigarh,37232.0,32180.0,430.0
Chhattisgarh,622965.0,492593.0,6893.0
Dadra and Nagar Haveli and Daman and Diu,6142.0,4353.0,4.0
Delhi,980679.0,875109.0,13541.0
Goa,73644.0,61628.0,976.0
Gujarat,467640.0,361493.0,6019.0
Haryana,402843.0,335143.0,3643.0
Himachal Pradesh,84065.0,70539.0,1280.0
Jammu and Kashmir,156344.0,137240.0,2111.0
Jharkhand,190692.0,145499.0,1778.0
Karnataka,1274959.0,1046554.0,14075.0
Kerala,1350501.0,1166135.0,5055.0
Ladakh,13089.0,10920.0,135.0
Lakshadweep,1805.0,884.0,1.0
Madhya Pradesh,472785.0,380208.0,4937.0
Maharashtra,4161676.0,3404792.0,63252.0
Manipur,30151.0,29180.0,381.0
Meghalaya,15631.0,14236.0,157.0
Mizoram,5283.0,4627.0,12.0
Nagaland,12889.0,12338.0,94.0
Odisha,394694.0,356003.0,1973.0
Puducherry,51372.0,44314.0,728.0
Punjab,326447.0,274240.0,8264.0
Rajasthan,483273.0,362526.0,3453.0
Sikkim,7037.0,6207.0,137.0
Tamil Nadu,1051487.0,943044.0,13395.0
Telangana,387106.0,326997.0,1961.0
Tripura,34429.0,33390.0,394.0
Uttarakhand,142349.0,110379.0,2021.0
Uttar Pradesh,1013370.0,728980.0,10737.0
West Bengal,713780.0,628218.0,10825.0
National Total,16610481.0,13867997.0,189544.0
