Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5764.0,5562.0,66.0
Andhra Pradesh,1054875.0,947629.0,7800.0
Arunachal Pradesh,17898.0,17021.0,58.0
Assam,243802.0,221299.0,1233.0
Bihar,428001.0,331418.0,2307.0
Chandigarh,40350.0,33924.0,446.0
Chhattisgarh,682339.0,555489.0,7782.0
Dadra and Nagar Haveli and Daman and Diu,6912.0,4883.0,4.0
Delhi,1072065.0,958792.0,15009.0
Goa,81908.0,64231.0,1086.0
Gujarat,524725.0,390229.0,6656.0
Haryana,447754.0,359699.0,3926.0
Himachal Pradesh,91350.0,74812.0,1387.0
Jammu and Kashmir,166054.0,141574.0,2197.0
Jharkhand,213414.0,159916.0,2246.0
Karnataka,1400775.0,1084050.0,14807.0
Kerala,1460364.0,1207680.0,5170.0
Ladakh,13642.0,11800.0,139.0
Lakshadweep,2401.0,1198.0,1.0
Madhya Pradesh,525407.0,425812.0,5319.0
Maharashtra,4410085.0,3669548.0,66179.0
Manipur,30742.0,29317.0,393.0
Meghalaya,16271.0,14650.0,165.0
Mizoram,5742.0,4743.0,13.0
Nagaland,13445.0,12472.0,99.0
Odisha,420129.0,371200.0,2007.0
Puducherry,55047.0,46448.0,771.0
Punjab,351282.0,290716.0,8630.0
Rajasthan,546964.0,387976.0,3806.0
Sikkim,7426.0,6302.0,142.0
Tamil Nadu,1113502.0,990919.0,13728.0
Telangana,419966.0,345683.0,2150.0
Tripura,34862.0,33549.0,396.0
Uttarakhand,162562.0,117221.0,2309.0
Uttar Pradesh,1153097.0,834961.0,11678.0
West Bengal,776345.0,664648.0,11082.0
National Total,17997267.0,14817371.0,201187.0
