Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7704.0,7572.0,129.0
Andhra Pradesh,2075974.0,2060061.0,14481.0
Arunachal Pradesh,55323.0,55022.0,280.0
Assam,619700.0,611268.0,6150.0
Bihar,726379.0,714207.0,12094.0
Chandigarh,65726.0,64544.0,1078.0
Chhattisgarh,1007446.0,993547.0,13595.0
Dadra and Nagar Haveli and Daman and Diu,10691.0,10682.0,4.0
Delhi,1442390.0,1416731.0,25102.0
Goa,179801.0,175898.0,3515.0
Gujarat,828703.0,818010.0,10104.0
Haryana,772271.0,761952.0,10062.0
Himachal Pradesh,228370.0,224045.0,3870.0
Jammu and Kashmir,340036.0,334195.0,4514.0
Jharkhand,349599.0,344287.0,5142.0
Karnataka,3002944.0,2957546.0,38295.0
Kerala,5222567.0,5148703.0,45155.0
Ladakh,22002.0,21582.0,218.0
Lakshadweep,10411.0,10355.0,51.0
Madhya Pradesh,793532.0,782815.0,10530.0
Maharashtra,6650965.0,6498807.0,141367.0
Manipur,125661.0,123461.0,1995.0
Meghalaya,84763.0,83195.0,1481.0
Mizoram,139902.0,137523.0,533.0
Nagaland,32170.0,31386.0,701.0
Odisha,1053166.0,1043045.0,8446.0
Puducherry,129345.0,127335.0,1880.0
Punjab,604008.0,587082.0,16633.0
Rajasthan,955273.0,946095.0,8961.0
Sikkim,32465.0,31973.0,407.0
Tamil Nadu,2741013.0,2697244.0,36691.0
Telangana,679892.0,672251.0,4016.0
Tripura,84983.0,84089.0,827.0
Uttarakhand,344631.0,337048.0,7415.0
Uttar Pradesh,1710745.0,1687619.0,22915.0
West Bengal,1627930.0,1600791.0,19688.0
National Total,34758481.0,34201966.0,478325.0
