Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7683.0,7549.0,129.0
Andhra Pradesh,2073093.0,2056501.0,14443.0
Arunachal Pradesh,55279.0,54964.0,280.0
Assam,617039.0,608319.0,6108.0
Bihar,726225.0,716530.0,9663.0
Chandigarh,65471.0,64585.0,820.0
Chhattisgarh,1006833.0,992924.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10678.0,4.0
Delhi,1440973.0,1415589.0,25098.0
Goa,178990.0,175279.0,3384.0
Gujarat,827520.0,817134.0,10093.0
Haryana,771733.0,761510.0,10054.0
Himachal Pradesh,227269.0,222556.0,3849.0
Jammu and Kashmir,337086.0,330922.0,4477.0
Jharkhand,349256.0,344022.0,5140.0
Karnataka,2996470.0,2951654.0,38213.0
Kerala,5147219.0,5061906.0,40535.0
Ladakh,21601.0,21102.0,214.0
Lakshadweep,10396.0,10319.0,51.0
Madhya Pradesh,793187.0,782535.0,10528.0
Maharashtra,6636425.0,6484338.0,141025.0
Manipur,125236.0,122599.0,1978.0
Meghalaya,84510.0,82739.0,1473.0
Mizoram,135450.0,131177.0,501.0
Nagaland,32125.0,31296.0,696.0
Odisha,1049345.0,1038695.0,8413.0
Puducherry,128965.0,126803.0,1873.0
Punjab,603320.0,586384.0,16605.0
Rajasthan,954806.0,945648.0,8955.0
Sikkim,32252.0,31722.0,403.0
Tamil Nadu,2727635.0,2682943.0,36492.0
Telangana,676187.0,668564.0,3993.0
Tripura,84820.0,83908.0,824.0
Uttarakhand,344303.0,336717.0,7408.0
Uttar Pradesh,1710405.0,1687402.0,22911.0
West Bengal,1616751.0,1589541.0,19498.0
National Total,34606541.0,34037054.0,469724.0
