Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5527.0,5309.0,65.0
Andhra Pradesh,997462.0,922977.0,7541.0
Arunachal Pradesh,17296.0,16860.0,56.0
Assam,231069.0,217991.0,1160.0
Bihar,365770.0,293945.0,1956.0
Chandigarh,36404.0,31704.0,427.0
Chhattisgarh,605568.0,477339.0,6674.0
Dadra and Nagar Haveli and Daman and Diu,5910.0,4238.0,4.0
Delhi,956348.0,851537.0,13193.0
Goa,72224.0,61032.0,964.0
Gujarat,453836.0,355875.0,5877.0
Haryana,390989.0,328809.0,3583.0
Himachal Pradesh,82876.0,69763.0,1254.0
Jammu and Kashmir,154407.0,136221.0,2092.0
Jharkhand,184951.0,142294.0,1715.0
Karnataka,1247997.0,1037857.0,13885.0
Kerala,1322054.0,1160472.0,5028.0
Ladakh,12937.0,10761.0,135.0
Lakshadweep,1671.0,867.0,1.0
Madhya Pradesh,459195.0,369375.0,4863.0
Maharashtra,4094840.0,3330747.0,62479.0
Manipur,30047.0,29153.0,381.0
Meghalaya,15488.0,14198.0,157.0
Mizoram,5220.0,4600.0,12.0
Nagaland,12800.0,12322.0,94.0
Odisha,388479.0,353551.0,1965.0
Puducherry,50580.0,43931.0,726.0
Punjab,319719.0,270946.0,8189.0
Rajasthan,467875.0,357329.0,3389.0
Sikkim,6970.0,6193.0,137.0
Tamil Nadu,1037711.0,934966.0,13317.0
Telangana,379494.0,324840.0,1928.0
Tripura,34302.0,33345.0,394.0
Uttarakhand,138010.0,109058.0,1972.0
Uttar Pradesh,976765.0,706414.0,10541.0
West Bengal,700904.0,621340.0,10766.0
National Total,16263695.0,13648159.0,186920.0
