Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7688.0,7551.0,129.0
Andhra Pradesh,2073390.0,2056788.0,14445.0
Arunachal Pradesh,55286.0,54973.0,280.0
Assam,617306.0,608713.0,6113.0
Bihar,726230.0,716534.0,9664.0
Chandigarh,65478.0,64594.0,820.0
Chhattisgarh,1006898.0,992984.0,13593.0
Dadra and Nagar Haveli and Daman and Diu,10683.0,10679.0,4.0
Delhi,1441244.0,1415814.0,25098.0
Goa,179088.0,175323.0,3385.0
Gujarat,827615.0,817203.0,10094.0
Haryana,771780.0,761544.0,10054.0
Himachal Pradesh,227405.0,222756.0,3852.0
Jammu and Kashmir,337444.0,331257.0,4479.0
Jharkhand,349282.0,344049.0,5141.0
Karnataka,2997246.0,2952101.0,38220.0
Kerala,5156914.0,5070497.0,41124.0
Ladakh,21669.0,21143.0,215.0
Lakshadweep,10397.0,10330.0,51.0
Madhya Pradesh,793214.0,782552.0,10528.0
Maharashtra,6637289.0,6485335.0,141149.0
Manipur,125297.0,122951.0,1980.0
Meghalaya,84556.0,82785.0,1475.0
Mizoram,136080.0,131956.0,504.0
Nagaland,32130.0,31309.0,699.0
Odisha,1049867.0,1039204.0,8418.0
Puducherry,129028.0,126855.0,1874.0
Punjab,603410.0,586444.0,16607.0
Rajasthan,954848.0,945679.0,8955.0
Sikkim,32343.0,31734.0,403.0
Tamil Nadu,2729061.0,2684450.0,36513.0
Telangana,676574.0,668854.0,3997.0
Tripura,84844.0,83931.0,825.0
Uttarakhand,344335.0,336740.0,7408.0
Uttar Pradesh,1710425.0,1687421.0,22911.0
West Bengal,1618016.0,1590823.0,19523.0
National Total,34624360.0,34053856.0,470530.0
