Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,6936.0,6630.0,113.0
Andhra Pradesh,1657986.0,1466990.0,10634.0
Arunachal Pradesh,26317.0,22352.0,111.0
Assam,398010.0,340178.0,3168.0
Bihar,702682.0,672868.0,5004.0
Chandigarh,59577.0,56084.0,735.0
Chhattisgarh,965208.0,905361.0,12915.0
Dadra and Nagar Haveli and Daman and Diu,10207.0,9845.0,4.0
Delhi,1423690.0,1385158.0,23951.0
Goa,153456.0,135560.0,2570.0
Gujarat,803387.0,750015.0,9761.0
Haryana,752069.0,718959.0,8035.0
Himachal Pradesh,187342.0,165791.0,3056.0
Jammu and Kashmir,284431.0,239254.0,3795.0
Jharkhand,335417.0,318689.0,4945.0
Karnataka,2546821.0,2146621.0,27806.0
Kerala,2470872.0,2224405.0,8257.0
Ladakh,18310.0,16517.0,187.0
Lakshadweep,7542.0,5404.0,29.0
Madhya Pradesh,775709.0,733496.0,7891.0
Maharashtra,5692920.0,5307874.0,93198.0
Manipur,47843.0,39480.0,761.0
Meghalaya,33835.0,25266.0,544.0
Mizoram,11659.0,8643.0,35.0
Nagaland,21215.0,15882.0,343.0
Odisha,739995.0,635179.0,2651.0
Puducherry,101900.0,86528.0,1476.0
Punjab,559795.0,500651.0,14180.0
Rajasthan,933848.0,863175.0,8181.0
Sikkim,14634.0,10597.0,243.0
Tamil Nadu,2009700.0,1674539.0,22775.0
Telangana,571044.0,530025.0,3226.0
Tripura,49885.0,42468.0,498.0
Uttarakhand,325425.0,285170.0,6261.0
Uttar Pradesh,1686138.0,1613841.0,20053.0
West Bengal,1343442.0,1218516.0,15120.0
National Total,27729247.0,25178011.0,322512.0
