Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10488.0,10319.0,129.0
Andhra Pradesh,2333437.0,2317034.0,14733.0
Arunachal Pradesh,66196.0,65552.0,296.0
Assam,741502.0,729054.0,8022.0
Bihar,844676.0,831371.0,12285.0
Chandigarh,97244.0,95242.0,1171.0
Chhattisgarh,1168930.0,1151480.0,14079.0
Dadra and Nagar Haveli and Daman and Diu,11553.0,11524.0,4.0
Delhi,1967104.0,1933427.0,26328.0
Goa,252948.0,248100.0,3855.0
Gujarat,1260493.0,1243489.0,10975.0
Haryana,1035111.0,1019967.0,10647.0
Himachal Pradesh,304436.0,295181.0,4174.0
Jammu and Kashmir,469041.0,459004.0,4776.0
Jharkhand,440872.0,434606.0,5328.0
Karnataka,4018250.0,3966739.0,40156.0
Kerala,6728697.0,6647037.0,70557.0
Ladakh,28983.0,28645.0,228.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1051094.0,1038941.0,10760.0
Maharashtra,8057920.0,7897907.0,148138.0
Manipur,139328.0,136916.0,2136.0
Meghalaya,95867.0,93551.0,1610.0
Mizoram,234080.0,232083.0,711.0
Nagaland,35835.0,34998.0,772.0
Odisha,1318145.0,1302941.0,9146.0
Puducherry,171569.0,168875.0,1967.0
Punjab,776664.0,747101.0,17828.0
Rajasthan,1296662.0,1284057.0,9589.0
Sikkim,42674.0,41641.0,474.0
Tamil Nadu,3551641.0,3503347.0,38033.0
Telangana,825360.0,815030.0,4111.0
Tripura,107319.0,105604.0,935.0
Uttarakhand,444805.0,434501.0,7717.0
Uttar Pradesh,2106976.0,2078790.0,23574.0
West Bengal,2098417.0,2068693.0,21393.0
National Total,44145732.0,43484110.0,526689.0
