Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10029.0,9896.0,129.0
Andhra Pradesh,2319066.0,2303829.0,14730.0
Arunachal Pradesh,64483.0,64175.0,296.0
Assam,724181.0,716180.0,6639.0
Bihar,830401.0,818097.0,12255.0
Chandigarh,91877.0,90669.0,1165.0
Chhattisgarh,1151892.0,1137664.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11436.0,4.0
Delhi,1863493.0,1836738.0,26145.0
Goa,245239.0,241336.0,3830.0
Gujarat,1223710.0,1212357.0,10939.0
Haryana,984389.0,973192.0,10594.0
Himachal Pradesh,284293.0,279795.0,4130.0
Jammu and Kashmir,453505.0,448599.0,4750.0
Jharkhand,435022.0,429540.0,5315.0
Karnataka,3944326.0,3902190.0,40028.0
Kerala,6524988.0,6450028.0,67138.0
Ladakh,28195.0,27913.0,228.0
Lakshadweep,11402.0,11349.0,52.0
Madhya Pradesh,1040821.0,1029747.0,10733.0
Maharashtra,7872032.0,7722360.0,143762.0
Manipur,137035.0,134807.0,2120.0
Meghalaya,93702.0,92052.0,1590.0
Mizoram,222205.0,219298.0,674.0
Nagaland,35458.0,34661.0,758.0
Odisha,1286957.0,1277153.0,9116.0
Puducherry,165766.0,163790.0,1962.0
Punjab,758875.0,740882.0,17737.0
Rajasthan,1282523.0,1272319.0,9551.0
Sikkim,39112.0,38650.0,449.0
Tamil Nadu,3452215.0,3413394.0,38025.0
Telangana,790637.0,785749.0,4111.0
Tripura,100870.0,99950.0,919.0
Uttarakhand,437003.0,428663.0,7689.0
Uttar Pradesh,2070187.0,2045771.0,23492.0
West Bengal,2016675.0,1994314.0,21192.0
National Total,43004005.0,42458543.0,516281.0
