Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,5016.0,4949.0,62.0
Andhra Pradesh,889409.0,881666.0,7168.0
Arunachal Pradesh,16836.0,16776.0,56.0
Assam,217427.0,214732.0,1091.0
Bihar,262303.0,260218.0,1537.0
Chandigarh,21500.0,20923.0,350.0
Chhattisgarh,311433.0,304647.0,3809.0
Dadra and Nagar Haveli and Daman and Diu,3402.0,3398.0,2.0
Delhi,638173.0,626261.0,10903.0
Goa,54648.0,53381.0,788.0
Gujarat,267767.0,261575.0,4406.0
Haryana,269967.0,266017.0,3042.0
Himachal Pradesh,58423.0,57210.0,995.0
Jammu and Kashmir,126019.0,123298.0,1955.0
Jharkhand,119687.0,118154.0,1086.0
Karnataka,948849.0,930465.0,12303.0
Kerala,1040903.0,981835.0,4119.0
Ladakh,9796.0,9621.0,130.0
Lakshadweep,316.0,236.0,0.0
Madhya Pradesh,259969.0,253963.0,3855.0
Maharashtra,2112312.0,2005851.0,51857.0
Manipur,29243.0,28834.0,373.0
Meghalaya,13955.0,13787.0,148.0
Mizoram,4413.0,4379.0,10.0
Nagaland,12192.0,12089.0,91.0
Odisha,336767.0,334243.0,1914.0
Puducherry,39628.0,38784.0,665.0
Punjab,179261.0,170187.0,5779.0
Rajasthan,319702.0,315722.0,2785.0
Sikkim,6132.0,5950.0,135.0
Tamil Nadu,849166.0,832620.0,12472.0
Telangana,298057.0,294683.0,1629.0
Tripura,33400.0,32962.0,391.0
Uttarakhand,97031.0,94850.0,1690.0
Uttar Pradesh,602975.0,591989.0,8718.0
West Bengal,574099.0,560447.0,10253.0
National Total,11030176.0,10726702.0,156567.0
