Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9905.0,129.0
Andhra Pradesh,2319653.0,2304888.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724204.0,716212.0,6639.0
Bihar,830514.0,818242.0,12256.0
Chandigarh,91976.0,90789.0,1165.0
Chhattisgarh,1152228.0,1138183.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1871657.0,1842525.0,26162.0
Goa,245376.0,241520.0,3832.0
Gujarat,1224214.0,1213173.0,10943.0
Haryana,988156.0,976097.0,10618.0
Himachal Pradesh,284737.0,280526.0,4134.0
Jammu and Kashmir,453966.0,449160.0,4751.0
Jharkhand,435196.0,429857.0,5316.0
Karnataka,3946645.0,3904996.0,40057.0
Kerala,6538536.0,6467215.0,68750.0
Ladakh,28242.0,28011.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041281.0,1030489.0,10735.0
Maharashtra,7876382.0,7727789.0,147831.0
Manipur,137205.0,135056.0,2120.0
Meghalaya,93792.0,92193.0,1593.0
Mizoram,226590.0,225282.0,694.0
Nagaland,35488.0,34727.0,760.0
Odisha,1287968.0,1278687.0,9124.0
Puducherry,165777.0,163815.0,1962.0
Punjab,759355.0,741488.0,17744.0
Rajasthan,1283265.0,1273591.0,9552.0
Sikkim,39148.0,38693.0,452.0
Tamil Nadu,3453390.0,3415109.0,38025.0
Telangana,791709.0,787411.0,4111.0
Tripura,100879.0,99956.0,922.0
Uttarakhand,437356.0,429256.0,7693.0
Uttar Pradesh,2072268.0,2047786.0,23502.0
West Bengal,2017900.0,1996455.0,21200.0
National Total,43052425.0,42516068.0,522116.0
