Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,7618.0,7473.0,129.0
Andhra Pradesh,2045657.0,2018324.0,14125.0
Arunachal Pradesh,54349.0,53717.0,274.0
Assam,600423.0,589924.0,5838.0
Bihar,725937.0,716212.0,9660.0
Chandigarh,65209.0,64346.0,819.0
Chhattisgarh,1005229.0,991371.0,13564.0
Dadra and Nagar Haveli and Daman and Diu,10670.0,10666.0,4.0
Delhi,1438685.0,1413221.0,25085.0
Goa,176021.0,171776.0,3299.0
Gujarat,825830.0,815599.0,10082.0
Haryana,770805.0,760663.0,9810.0
Himachal Pradesh,218202.0,212736.0,3666.0
Jammu and Kashmir,328881.0,322897.0,4421.0
Jharkhand,348189.0,342974.0,5133.0
Karnataka,2972620.0,2921567.0,37717.0
Kerala,4613937.0,4423772.0,24438.0
Ladakh,20778.0,20414.0,207.0
Lakshadweep,10361.0,10305.0,51.0
Madhya Pradesh,792487.0,781852.0,10518.0
Maharashtra,6541119.0,6360735.0,138834.0
Manipur,119674.0,115747.0,1843.0
Meghalaya,80638.0,77302.0,1391.0
Mizoram,88166.0,71321.0,289.0
Nagaland,31119.0,29992.0,662.0
Odisha,1023735.0,1010183.0,8170.0
Puducherry,126012.0,123244.0,1836.0
Punjab,601468.0,584681.0,16505.0
Rajasthan,954297.0,945255.0,8954.0
Sikkim,31226.0,30224.0,385.0
Tamil Nadu,2655572.0,2602833.0,35476.0
Telangana,664898.0,656285.0,3912.0
Tripura,84053.0,82949.0,811.0
Uttarakhand,343474.0,335853.0,7393.0
Uttar Pradesh,1709761.0,1686694.0,22890.0
West Bengal,1565645.0,1539244.0,18727.0
National Total,33652745.0,32902351.0,446918.0
