Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10005.0,9846.0,129.0
Andhra Pradesh,2316285.0,2294818.0,14713.0
Arunachal Pradesh,64279.0,63681.0,296.0
Assam,723949.0,715456.0,6631.0
Bihar,829679.0,816767.0,12255.0
Chandigarh,91567.0,90177.0,1161.0
Chhattisgarh,1149402.0,1131977.0,14021.0
Dadra and Nagar Haveli and Daman and Diu,11437.0,11426.0,4.0
Delhi,1856071.0,1827425.0,26101.0
Goa,244713.0,240351.0,3792.0
Gujarat,1220562.0,1204656.0,10896.0
Haryana,978404.0,964371.0,10525.0
Himachal Pradesh,282123.0,276108.0,4096.0
Jammu and Kashmir,452306.0,445611.0,4746.0
Jharkhand,433999.0,427994.0,5315.0
Karnataka,3936586.0,3884120.0,39795.0
Kerala,6468990.0,6338031.0,64145.0
Ladakh,27835.0,27266.0,228.0
Lakshadweep,11378.0,11284.0,52.0
Madhya Pradesh,1034440.0,1016198.0,10715.0
Maharashtra,7858431.0,7694439.0,143582.0
Manipur,136433.0,133674.0,2100.0
Meghalaya,93293.0,91353.0,1568.0
Mizoram,206319.0,195757.0,643.0
Nagaland,35357.0,34340.0,753.0
Odisha,1282481.0,1268158.0,9011.0
Puducherry,165597.0,163218.0,1960.0
Punjab,757257.0,738040.0,17671.0
Rajasthan,1274810.0,1255487.0,9520.0
Sikkim,39027.0,38446.0,441.0
Tamil Nadu,3444929.0,3391011.0,37980.0
Telangana,786678.0,777434.0,4109.0
Tripura,100839.0,99859.0,919.0
Uttarakhand,435220.0,424557.0,7671.0
Uttar Pradesh,2064490.0,2034267.0,23433.0
West Bengal,2013353.0,1986681.0,21132.0
National Total,42838524.0,42124284.0,512109.0
