Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10035.0,9905.0,129.0
Andhra Pradesh,2319662.0,2304910.0,14730.0
Arunachal Pradesh,64495.0,64199.0,296.0
Assam,724207.0,716212.0,7986.0
Bihar,830526.0,818252.0,12256.0
Chandigarh,92007.0,90801.0,1165.0
Chhattisgarh,1152241.0,1138184.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1875887.0,1845551.0,26168.0
Goa,245388.0,241530.0,3832.0
Gujarat,1224257.0,1213221.0,10943.0
Haryana,989762.0,977293.0,10618.0
Himachal Pradesh,284769.0,280558.0,4134.0
Jammu and Kashmir,454004.0,449203.0,4751.0
Jharkhand,435210.0,429870.0,5317.0
Karnataka,3946998.0,3905228.0,40057.0
Kerala,6539722.0,6468076.0,68890.0
Ladakh,28245.0,28011.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041323.0,1030518.0,10735.0
Maharashtra,7876925.0,7728162.0,147834.0
Manipur,137215.0,135078.0,2120.0
Meghalaya,93795.0,92196.0,1593.0
Mizoram,226988.0,225596.0,695.0
Nagaland,35488.0,34728.0,760.0
Odisha,1287998.0,1278737.0,9124.0
Puducherry,165781.0,163815.0,1962.0
Punjab,759442.0,741527.0,17748.0
Rajasthan,1283362.0,1273639.0,9552.0
Sikkim,39149.0,38695.0,452.0
Tamil Nadu,3453607.0,3415220.0,38025.0
Telangana,791827.0,787484.0,4111.0
Tripura,100879.0,99957.0,922.0
Uttarakhand,437399.0,429267.0,7693.0
Uttar Pradesh,2073102.0,2048320.0,23505.0
West Bengal,2018031.0,1996581.0,21201.0
National Total,43062569.0,42523311.0,523622.0
