Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10590.0,10423.0,129.0
Andhra Pradesh,2336386.0,2320752.0,14733.0
Arunachal Pradesh,66614.0,66234.0,296.0
Assam,743934.0,732927.0,8030.0
Bihar,847411.0,834271.0,12292.0
Chandigarh,98590.0,97043.0,1180.0
Chhattisgarh,1173064.0,1157669.0,14104.0
Dadra and Nagar Haveli and Daman and Diu,11574.0,11565.0,4.0
Delhi,1997054.0,1966954.0,26446.0
Goa,255562.0,250591.0,3858.0
Gujarat,1268832.0,1255937.0,11001.0
Haryana,1050053.0,1036644.0,10672.0
Himachal Pradesh,310271.0,304664.0,4194.0
Jammu and Kashmir,476932.0,470150.0,4781.0
Jharkhand,441842.0,436205.0,5330.0
Karnataka,4046105.0,3997181.0,40224.0
Kerala,6748557.0,6669507.0,70759.0
Ladakh,29187.0,28895.0,230.0
Lakshadweep,11415.0,11363.0,52.0
Madhya Pradesh,1053134.0,1041804.0,10769.0
Maharashtra,8091276.0,7930793.0,148214.0
Manipur,139654.0,137418.0,2146.0
Meghalaya,96374.0,94646.0,1617.0
Mizoram,236670.0,235257.0,717.0
Nagaland,35901.0,35106.0,777.0
Odisha,1326121.0,1314752.0,9168.0
Puducherry,172563.0,170320.0,1968.0
Punjab,782201.0,747101.0,17890.0
Rajasthan,1306844.0,1293416.0,9620.0
Sikkim,43533.0,42841.0,485.0
Tamil Nadu,3565562.0,3522032.0,38034.0
Telangana,833231.0,826704.0,4111.0
Tripura,107704.0,106708.0,938.0
Uttarakhand,447805.0,438324.0,7736.0
Uttar Pradesh,2120843.0,2093616.0,23600.0
West Bengal,2105787.0,2081100.0,21451.0
National Total,44389176.0,43770913.0,527556.0
