Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10034.0,9904.0,129.0
Andhra Pradesh,2319586.0,2304786.0,14730.0
Arunachal Pradesh,64487.0,64189.0,296.0
Assam,724196.0,716209.0,6639.0
Bihar,830480.0,818211.0,12256.0
Chandigarh,91933.0,90751.0,1165.0
Chhattisgarh,1152181.0,1138077.0,14034.0
Dadra and Nagar Haveli and Daman and Diu,11441.0,11437.0,4.0
Delhi,1865620.0,1838972.0,26155.0
Goa,245332.0,241459.0,3832.0
Gujarat,1223963.0,1212947.0,10942.0
Haryana,985538.0,974641.0,10617.0
Himachal Pradesh,284607.0,280385.0,4133.0
Jammu and Kashmir,453838.0,448921.0,4750.0
Jharkhand,435157.0,429827.0,5315.0
Karnataka,3945760.0,3904247.0,40056.0
Kerala,6534713.0,6463180.0,68228.0
Ladakh,28227.0,27994.0,228.0
Lakshadweep,11402.0,11350.0,52.0
Madhya Pradesh,1041177.0,1030364.0,10735.0
Maharashtra,7874690.0,7726025.0,147800.0
Manipur,137136.0,134972.0,2120.0
Meghalaya,93779.0,92168.0,1593.0
Mizoram,225213.0,223670.0,687.0
Nagaland,35478.0,34711.0,759.0
Odisha,1287773.0,1278367.0,9121.0
Puducherry,165774.0,163812.0,1962.0
Punjab,759175.0,741357.0,17741.0
Rajasthan,1283056.0,1273396.0,9552.0
Sikkim,39143.0,38686.0,452.0
Tamil Nadu,3452985.0,3414702.0,38025.0
Telangana,791397.0,787034.0,4111.0
Tripura,100878.0,99954.0,922.0
Uttarakhand,437284.0,429117.0,7692.0
Uttar Pradesh,2070947.0,2047106.0,23497.0
West Bengal,2017578.0,1995861.0,21200.0
National Total,43031958.0,42498789.0,521530.0
