Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,10008.0,9850.0,129.0
Andhra Pradesh,2316467.0,2295768.0,14714.0
Arunachal Pradesh,64313.0,63750.0,296.0
Assam,723977.0,715511.0,6633.0
Bihar,829713.0,816898.0,12255.0
Chandigarh,91585.0,90207.0,1162.0
Chhattisgarh,1149666.0,1132757.0,14022.0
Dadra and Nagar Haveli and Daman and Diu,11437.0,11428.0,4.0
Delhi,1856517.0,1828131.0,26105.0
Goa,244762.0,240391.0,3792.0
Gujarat,1220909.0,1205543.0,10902.0
Haryana,978884.0,965220.0,10531.0
Himachal Pradesh,282267.0,276540.0,4097.0
Jammu and Kashmir,452410.0,445971.0,4747.0
Jharkhand,434048.0,428089.0,5315.0
Karnataka,3937265.0,3886052.0,39816.0
Kerala,6473059.0,6349057.0,64273.0
Ladakh,27867.0,27318.0,228.0
Lakshadweep,11384.0,11300.0,52.0
Madhya Pradesh,1035287.0,1017673.0,10717.0
Maharashtra,7859237.0,7697135.0,143586.0
Manipur,136506.0,133756.0,2101.0
Meghalaya,93304.0,91390.0,1571.0
Mizoram,207994.0,197720.0,646.0
Nagaland,35363.0,34380.0,753.0
Odisha,1282869.0,1269253.0,9026.0
Puducherry,165619.0,163296.0,1960.0
Punjab,757358.0,738360.0,17682.0
Rajasthan,1275373.0,1257259.0,9527.0
Sikkim,39030.0,38470.0,441.0
Tamil Nadu,3445717.0,3393703.0,37981.0
Telangana,787063.0,778167.0,4109.0
Tripura,100848.0,99871.0,919.0
Uttarakhand,435323.0,425183.0,7674.0
Uttar Pradesh,2064947.0,2035146.0,23435.0
West Bengal,2013553.0,1987967.0,21143.0
National Total,42851929.0,42158510.0,512344.0
