Region,Confirmed,Recovered,Deceased
Andaman and Nicobar Islands,9915.0,9587.0,129.0
Andhra Pradesh,2303455.0,2219219.0,14664.0
Arunachal Pradesh,63479.0,61589.0,291.0
Assam,721380.0,705118.0,6561.0
Bihar,827312.0,812625.0,12236.0
Chandigarh,90715.0,88005.0,1139.0
Chhattisgarh,1139175.0,1108630.0,13937.0
Dadra and Nagar Haveli and Daman and Diu,11398.0,11298.0,4.0
Delhi,1843933.0,1809081.0,25983.0
Goa,242438.0,234034.0,3740.0
Gujarat,1200241.0,1144956.0,10667.0
Haryana,964863.0,940332.0,10395.0
Himachal Pradesh,276522.0,266199.0,4043.0
Jammu and Kashmir,446648.0,424521.0,4715.0
Jharkhand,431625.0,423698.0,5311.0
Karnataka,3896158.0,3758997.0,39347.0
Kerala,6271383.0,5883023.0,58255.0
Ladakh,26942.0,25729.0,226.0
Lakshadweep,11216.0,11012.0,52.0
Madhya Pradesh,1005753.0,950313.0,10662.0
Maharashtra,7803700.0,7538611.0,143074.0
Manipur,134862.0,129013.0,2063.0
Meghalaya,92301.0,89293.0,1546.0
Mizoram,185885.0,171256.0,623.0
Nagaland,34856.0,33415.0,743.0
Odisha,1266811.0,1237976.0,8734.0
Puducherry,164186.0,158086.0,1948.0
Punjab,752001.0,724214.0,17436.0
Rajasthan,1245182.0,1189910.0,9379.0
Sikkim,38676.0,37628.0,435.0
Tamil Nadu,3410882.0,3251295.0,37759.0
Telangana,777530.0,746932.0,4100.0
Tripura,100663.0,98997.0,918.0
Uttarakhand,429539.0,405512.0,7618.0
Uttar Pradesh,2044517.0,1993043.0,23318.0
West Bengal,2005872.0,1967055.0,20823.0
National Total,42272014.0,40660202.0,502874.0
